"resample","model","Variable","Importance","importance_scaled"
"Fold02.Rep03","RF","Poorer_condition_lower_fitness",0.00102330912721632,0.0549577648940252
"Fold02.Rep03","RF","More_down",-0.00070900499542473,0.00826243314516966
"Fold02.Rep03","RF","More_irritable",-5.18902630165443e-05,0.0259752659540832
"Fold02.Rep03","RF","Feeling_that_something_is_wrong",-0.00014516853386772,0.0234609068402091
"Fold02.Rep03","XGB","Age",0.688740494787825,1
"Fold02.Rep03","XGB","Current_daily_smoker",0.113537792697174,0.164848435014919
"Fold02.Rep03","XGB","Living_alone",0.10522574139833,0.15277995441628
"Fold02.Rep03","XGB","Antibiotics_last_2_y",0.0229958977226342,0.0333883340629164
"Fold02.Rep03","XGB","Uneasiness_hard_to_describe",0.0159553469047551,0.0231659776439751
"Fold02.Rep03","XGB","Sex",0.0146109594159849,0.0212140269470956
"Fold02.Rep03","XGB","University_education",0.0111385242790171,0.0161723092562583
"Fold02.Rep03","XGB","Poorer_condition_lower_fitness",0.0099374602629599,0.014428453587619
"Fold02.Rep03","XGB","Less_will_to_do_things",0.00552492173734157,0.00802177566028493
"Fold02.Rep03","XGB","Cold_flu_pneumonia_last_2_y",0.00439662465882813,0.00638357217573299
"Fold02.Rep03","XGB","Pain_in_chest",0.00437666604893357,0.00635459375781565
"Fold02.Rep03","XGB","Dryer_mouth",0.00355957008621698,0.00516823115985587
"Fold02.Rep03","XGB","Born_in_sweden",0,0
"Fold02.Rep03","XGB","Asthma",0,0
"Fold02.Rep03","XGB","Emphysema",0,0
"Fold02.Rep03","XGB","Asbestos",0,0
"Fold02.Rep03","XGB","Chronic_bronchitis",0,0
"Fold02.Rep03","XGB","COPD",0,0
"Fold02.Rep03","XGB","Pleural_fluid",0,0
"Fold02.Rep03","XGB","Anemia",0,0
"Fold02.Rep03","XGB","Heart_disease",0,0
"Fold02.Rep03","XGB","Angina_pectoris",0,0
"Fold02.Rep03","XGB","Pneumonia",0,0
"Fold02.Rep03","XGB","No_comorbidities",0,0
"Fold02.Rep03","XGB","Weight_reduction_last_2_y",0,0
"Fold02.Rep03","XGB","Weight_increase_last_2_y",0,0
"Fold02.Rep03","XGB","More_Smoking",0,0
"Fold02.Rep03","XGB","Less_Smoking",0,0
"Fold02.Rep03","XGB","Hard_to_get_air",0,0
"Fold02.Rep03","XGB","Feeling_pressure",0,0
"Fold02.Rep03","XGB","Hard_to_breathe_deeply",0,0
"Fold02.Rep03","XGB","Labored_breathing",0,0
"Fold02.Rep03","XGB","Wheezing",0,0
"Fold02.Rep03","XGB","Hard_to_catch_breath",0,0
"Fold02.Rep03","XGB","Gasp_for_air",0,0
"Fold02.Rep03","XGB","Feeling_of_choking",0,0
"Fold02.Rep03","XGB","Discomfort_sensation",0,0
"Fold02.Rep03","XGB","Panic_sensation",0,0
"Fold02.Rep03","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold02.Rep03","XGB","Thickness_in_throat",0,0
"Fold02.Rep03","XGB","Lump_in_the_chest",0,0
"Fold02.Rep03","XGB","Sores_in_chest",0,0
"Fold02.Rep03","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold02.Rep03","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold02.Rep03","XGB","Breathing_sound_whistling",0,0
"Fold02.Rep03","XGB","Breathing_sound_jarred_raspy",0,0
"Fold02.Rep03","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold02.Rep03","XGB","Breathing_sound_hissed",0,0
"Fold02.Rep03","XGB","Mucus_cough",0,0
"Fold02.Rep03","XGB","Dry_cough",0,0
"Fold02.Rep03","XGB","Barking_cough",0,0
"Fold02.Rep03","XGB","Hacking_cough",0,0
"Fold02.Rep03","XGB","Wheezing_cough",0,0
"Fold02.Rep03","XGB","Irritating_cough",0,0
"Fold02.Rep03","XGB","Losing_breath_due_to_coughing",0,0
"Fold02.Rep03","XGB","Coughing_fits",0,0
"Fold02.Rep03","XGB","Difficulty_suppressing_the_cough",0,0
"Fold02.Rep03","XGB","Slight_cough",0,0
"Fold02.Rep03","XGB","Need_to_clear_throat",0,0
"Fold02.Rep03","XGB","Unlike_other_coughs",0,0
"Fold02.Rep03","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold02.Rep03","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold02.Rep03","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold02.Rep03","XGB","Lumps_pieces_in_sputum",0,0
"Fold02.Rep03","XGB","Thick_consistency",0,0
"Fold02.Rep03","XGB","Thin_mucus",0,0
"Fold02.Rep03","XGB","Thick_mucus",0,0
"Fold02.Rep03","XGB","Persisting_pain",0,0
"Fold02.Rep03","XGB","Pain_comes_and_goes",0,0
"Fold02.Rep03","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold02.Rep03","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold02.Rep03","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold02.Rep03","XGB","Pressure_sensation",0,0
"Fold02.Rep03","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold02.Rep03","XGB","Heartburn",0,0
"Fold02.Rep03","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold02.Rep03","XGB","Pain_in_throat",0,0
"Fold02.Rep03","XGB","Pain_in_shoulder_blade",0,0
"Fold02.Rep03","XGB","Pain_in_shoulders",0,0
"Fold02.Rep03","XGB","Pain_in_neck",0,0
"Fold02.Rep03","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold02.Rep03","XGB","Headache",0,0
"Fold02.Rep03","XGB","Back_pain",0,0
"Fold02.Rep03","XGB","Pain_in_whole_body",0,0
"Fold02.Rep03","XGB","Pain_that_shifts_location",0,0
"Fold02.Rep03","XGB","Less_energy_to_do_things",0,0
"Fold02.Rep03","XGB","Became_weaker",0,0
"Fold02.Rep03","XGB","Legs_do_not_support",0,0
"Fold02.Rep03","XGB","Difficulty_to_stay_awake",0,0
"Fold02.Rep03","XGB","Did_not_feel_well_rested",0,0
"Fold02.Rep03","XGB","Increased_need_for_sleep",0,0
"Fold02.Rep03","XGB","Felt_worn_out",0,0
"Fold02.Rep03","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold02.Rep03","XGB","Felt_out_of_sorts",0,0
"Fold02.Rep03","XGB","Persistent_fatigue",0,0
"Fold02.Rep03","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold02.Rep03","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold02.Rep03","XGB","Hoarse_voice",0,0
"Fold02.Rep03","XGB","Rougher_voice",0,0
"Fold02.Rep03","XGB","Weaker_voice",0,0
"Fold02.Rep03","XGB","Lost_my_voice",0,0
"Fold02.Rep03","XGB","Changes_pitch_higher_lower",0,0
"Fold02.Rep03","XGB","Clear_throat_more_often",0,0
"Fold02.Rep03","XGB","Voice_changes_difficult_to_describe",0,0
"Fold02.Rep03","XGB","Loss_of_appetite",0,0
"Fold02.Rep03","XGB","Do_not_enjoy_food",0,0
"Fold02.Rep03","XGB","Food_drinks_tasted_different",0,0
"Fold02.Rep03","XGB","Trouble_swallowing",0,0
"Fold02.Rep03","XGB","Early_satiety",0,0
"Fold02.Rep03","XGB","Changes_hard_to_describe",0,0
"Fold02.Rep03","XGB","Difficult_sensing_smells",0,0
"Fold02.Rep03","XGB","Lost_sense_of_smell",0,0
"Fold02.Rep03","XGB","More_sensitive_to_different_smells",0,0
"Fold02.Rep03","XGB","Changes_hard_to_describe.1",0,0
"Fold02.Rep03","XGB","Chills",0,0
"Fold02.Rep03","XGB","Feeling_chilly",0,0
"Fold02.Rep03","XGB","Fever",0,0
"Fold02.Rep03","XGB","Day_sweats_more_than_usual",0,0
"Fold02.Rep03","XGB","Night_sweats",0,0
"Fold02.Rep03","XGB","Sweating_all_the_time",0,0
"Fold02.Rep03","XGB","Cold_feet",0,0
"Fold02.Rep03","XGB","Calf_cramp",0,0
"Fold02.Rep03","XGB","Swollen_tender_joints",0,0
"Fold02.Rep03","XGB","Nail_changes",0,0
"Fold02.Rep03","XGB","Dryer_skin",0,0
"Fold02.Rep03","XGB","Thickness_in_throat.1",0,0
"Fold02.Rep03","XGB","More_down",0,0
"Fold02.Rep03","XGB","More_irritable",0,0
"Fold02.Rep03","XGB","Feeling_that_something_is_wrong",0,0
"Fold03.Rep03","RLR","Age",0.357037131226485,0.509514974270037
"Fold03.Rep03","RLR","Sex",0.0387350204046326,0.055277368090593
"Fold03.Rep03","RLR","Living_alone",0.142783316348561,0.203760985602864
"Fold03.Rep03","RLR","University_education",0,0
"Fold03.Rep03","RLR","Born_in_sweden",0,0
"Fold03.Rep03","RLR","Cold_flu_pneumonia_last_2_y",0.108781344484251,0.15523798251895
"Fold03.Rep03","RLR","Antibiotics_last_2_y",0,0
"Fold03.Rep03","RLR","Asthma",0.00201889306691771,0.00288109039390643
"Fold03.Rep03","RLR","Emphysema",0.219572754556795,0.313344458051448
"Fold03.Rep03","RLR","Asbestos",0,0
"Fold03.Rep03","RLR","Chronic_bronchitis",0,0
"Fold03.Rep03","RLR","COPD",0,0
"Fold03.Rep03","RLR","Pleural_fluid",0,0
"Fold03.Rep03","RLR","Anemia",0,0
"Fold03.Rep03","RLR","Heart_disease",0,0
"Fold03.Rep03","RLR","Angina_pectoris",0,0
"Fold03.Rep03","RLR","Pneumonia",0,0
"Fold03.Rep03","RLR","No_comorbidities",0,0
"Fold03.Rep03","RLR","Weight_reduction_last_2_y",0,0
"Fold03.Rep03","RLR","Weight_increase_last_2_y",0,0
"Fold03.Rep03","RLR","Current_daily_smoker",0.477787440739323,0.681833440512433
"Fold03.Rep03","RLR","More_Smoking",0,0
"Fold03.Rep03","RLR","Less_Smoking",0,0
"Fold03.Rep03","RLR","Hard_to_get_air",0.00409735721870147,0.00584719256143006
"Fold03.Rep03","RLR","Feeling_pressure",0,0
"Fold03.Rep03","RLR","Hard_to_breathe_deeply",0,0
"Fold03.Rep03","RLR","Labored_breathing",0,0
"Fold03.Rep03","RLR","Wheezing",0,0
"Fold03.Rep03","RLR","Hard_to_catch_breath",0,0
"Fold03.Rep03","RLR","Gasp_for_air",0.0733521234076479,0.104678202914958
"Fold03.Rep03","RLR","Feeling_of_choking",0,0
"Fold03.Rep03","RLR","Discomfort_sensation",0,0
"Fold03.Rep03","RLR","Panic_sensation",0,0
"Fold03.Rep03","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold03.Rep03","RLR","Thickness_in_throat",0.0259111337781868,0.0369768562024594
"Fold03.Rep03","RLR","Lump_in_the_chest",0,0
"Fold03.Rep03","RLR","Sores_in_chest",0,0
"Fold03.Rep03","RLR","Uneasiness_hard_to_describe",0,0
"Fold03.Rep03","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold03.Rep03","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold03.Rep03","RLR","Breathing_sound_whistling",0.514703081979665,0.734514437393968
"Fold03.Rep03","RLR","Breathing_sound_jarred_raspy",0,0
"Fold03.Rep03","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold03.Rep03","RLR","Breathing_sound_hissed",0,0
"Fold03.Rep03","RLR","Mucus_cough",0,0
"Fold03.Rep03","RLR","Dry_cough",0,0
"Fold03.Rep03","RLR","Barking_cough",0,0
"Fold03.Rep03","RLR","Hacking_cough",0,0
"Fold03.Rep03","RLR","Wheezing_cough",0,0
"Fold03.Rep03","RLR","Irritating_cough",0.173407771193671,0.247464054437299
"Fold03.Rep03","RLR","Losing_breath_due_to_coughing",0,0
"Fold03.Rep03","RLR","Coughing_fits",0,0
"Fold03.Rep03","RLR","Difficulty_suppressing_the_cough",0,0
"Fold03.Rep03","RLR","Slight_cough",0,0
"Fold03.Rep03","RLR","Need_to_clear_throat",0,0
"Fold03.Rep03","RLR","Unlike_other_coughs",0.0930007038668554,0.132717992313683
"Fold03.Rep03","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold03.Rep03","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold03.Rep03","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold03.Rep03","RLR","Lumps_pieces_in_sputum",0,0
"Fold03.Rep03","RLR","Thick_consistency",0,0
"Fold03.Rep03","RLR","Thin_mucus",0,0
"Fold03.Rep03","RLR","Thick_mucus",0,0
"Fold03.Rep03","RLR","Persisting_pain",0,0
"Fold03.Rep03","RLR","Pain_comes_and_goes",0,0
"Fold03.Rep03","RLR","Pain_persists_worsens_when_breathing",0.0481744281636836,0.0687480107236315
"Fold03.Rep03","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold03.Rep03","RLR","Pain_persists_worsens_changing_body_position",0,0
"Fold03.Rep03","RLR","Pressure_sensation",0,0
"Fold03.Rep03","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold03.Rep03","RLR","Heartburn",0,0
"Fold03.Rep03","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold03.Rep03","RLR","Pain_in_throat",0,0
"Fold03.Rep03","RLR","Pain_in_shoulder_blade",0,0
"Fold03.Rep03","RLR","Pain_in_shoulders",0,0
"Fold03.Rep03","RLR","Pain_in_neck",0,0
"Fold03.Rep03","RLR","Pain_in_chest",0,0
"Fold03.Rep03","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold03.Rep03","RLR","Headache",0,0
"Fold03.Rep03","RLR","Back_pain",0,0
"Fold03.Rep03","RLR","Pain_in_whole_body",0,0
"Fold03.Rep03","RLR","Pain_that_shifts_location",0,0
"Fold03.Rep03","RLR","Less_energy_to_do_things",0,0
"Fold03.Rep03","RLR","Less_will_to_do_things",0,0
"Fold03.Rep03","RLR","Became_weaker",0,0
"Fold03.Rep03","RLR","Legs_do_not_support",0,0
"Fold03.Rep03","RLR","Difficulty_to_stay_awake",0,0
"Fold03.Rep03","RLR","Did_not_feel_well_rested",0,0
"Fold03.Rep03","RLR","Increased_need_for_sleep",0.0277158627193007,0.039552320599782
"Fold03.Rep03","RLR","Felt_worn_out",0,0
"Fold03.Rep03","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold03.Rep03","RLR","Felt_out_of_sorts",0,0
"Fold03.Rep03","RLR","Persistent_fatigue",0,0
"Fold03.Rep03","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold03.Rep03","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold03.Rep03","RLR","Hoarse_voice",0,0
"Fold03.Rep03","RLR","Rougher_voice",0,0
"Fold03.Rep03","RLR","Weaker_voice",0,0
"Fold03.Rep03","RLR","Lost_my_voice",0,0
"Fold03.Rep03","RLR","Changes_pitch_higher_lower",0,0
"Fold03.Rep03","RLR","Clear_throat_more_often",0,0
"Fold03.Rep03","RLR","Voice_changes_difficult_to_describe",0,0
"Fold03.Rep03","RLR","Loss_of_appetite",0,0
"Fold03.Rep03","RLR","Do_not_enjoy_food",0,0
"Fold03.Rep03","RLR","Food_drinks_tasted_different",0,0
"Fold03.Rep03","RLR","Trouble_swallowing",0,0
"Fold03.Rep03","RLR","Early_satiety",0,0
"Fold03.Rep03","RLR","Changes_hard_to_describe",0.101474510792886,0.144810660387322
"Fold03.Rep03","RLR","Difficult_sensing_smells",0,0
"Fold03.Rep03","RLR","Lost_sense_of_smell",0,0
"Fold03.Rep03","RLR","More_sensitive_to_different_smells",0,0
"Fold03.Rep03","RLR","Changes_hard_to_describe.1",0,0
"Fold03.Rep03","RLR","Chills",0,0
"Fold03.Rep03","RLR","Feeling_chilly",0,0
"Fold03.Rep03","RLR","Fever",0.700739230948017,1
"Fold03.Rep03","RLR","Day_sweats_more_than_usual",0,0
"Fold03.Rep03","RLR","Night_sweats",0,0
"Fold03.Rep03","RLR","Sweating_all_the_time",0,0
"Fold03.Rep03","RLR","Cold_feet",0,0
"Fold03.Rep03","RLR","Calf_cramp",0,0
"Fold03.Rep03","RLR","Swollen_tender_joints",0,0
"Fold03.Rep03","RLR","Nail_changes",0,0
"Fold03.Rep03","RLR","Dryer_skin",0,0
"Fold03.Rep03","RLR","Dryer_mouth",0,0
"Fold03.Rep03","RLR","Thickness_in_throat.1",0,0
"Fold03.Rep03","RLR","Poorer_condition_lower_fitness",0,0
"Fold03.Rep03","RLR","More_down",0,0
"Fold03.Rep03","RLR","More_irritable",0,0
"Fold03.Rep03","RLR","Feeling_that_something_is_wrong",0,0
"Fold03.Rep03","RF","Age",0.0297228360255402,1
"Fold03.Rep03","RF","Sex",0.000495562795014513,0.0458852813745908
"Fold03.Rep03","RF","Living_alone",-0.0007567850610875,0.00500279764367815
"Fold03.Rep03","RF","University_education",-0.000217581661068895,0.0226049152354519
"Fold03.Rep03","RF","Born_in_sweden",-0.000647431316953278,0.008572614642764
"Fold03.Rep03","RF","Cold_flu_pneumonia_last_2_y",-0.000589129244259357,0.0104758666240518
"Fold03.Rep03","RF","Antibiotics_last_2_y",0.000740281976901849,0.0538740585529152
"Fold03.Rep03","RF","Asthma",4.7653362672988e-05,0.0312634253212571
"Fold03.Rep03","RF","Emphysema",0.00166108949478323,0.0839335170217938
"Fold03.Rep03","RF","Asbestos",-1.28893662728249e-05,0.0292870278538184
"Fold03.Rep03","RF","Chronic_bronchitis",-1.7671816297828e-05,0.029130906346213
"Fold03.Rep03","RF","COPD",0.000655525656439035,0.0511072163568515
"Fold03.Rep03","RF","Pleural_fluid",-0.000207732584182106,0.0229264351100033
"Fold03.Rep03","RF","Anemia",4.19469372984182e-05,0.0310771409423596
"Fold03.Rep03","RF","Heart_disease",0.0012270754112614,0.0697652700590084
"Fold03.Rep03","RF","Angina_pectoris",0.000124889637302187,0.0337847780952322
"Fold03.Rep03","RF","Pneumonia",-0.000436666921773538,0.0154529489803903
"Fold03.Rep03","RF","No_comorbidities",-0.000181854119902194,0.0237712290622184
"Fold03.Rep03","RF","Weight_reduction_last_2_y",0.000564937928787991,0.0481500097917033
"Fold03.Rep03","RF","Weight_increase_last_2_y",-0.000475840489719514,0.0141741407431822
"Fold03.Rep03","RF","Current_daily_smoker",0.00761232978350571,0.278209798245874
"Fold03.Rep03","RF","More_Smoking",-0.000463519098229675,0.0145763685145407
"Fold03.Rep03","RF","Less_Smoking",-0.000144077428425444,0.0250044367266711
"Fold03.Rep03","RF","Hard_to_get_air",0.00113993834382492,0.0669207091612724
"Fold03.Rep03","RF","Feeling_pressure",-0.000132967463605832,0.0253671178729483
"Fold03.Rep03","RF","Hard_to_breathe_deeply",-0.000145372033883107,0.0249621747574403
"Fold03.Rep03","RF","Labored_breathing",0.000138538967040974,0.0342303559738263
"Fold03.Rep03","RF","Wheezing",0.000247211939537044,0.0377779494067635
"Fold03.Rep03","RF","Hard_to_catch_breath",-0.000141988090085665,0.0250726424893657
"Fold03.Rep03","RF","Gasp_for_air",0.0001151347124665,0.0334663317834122
"Fold03.Rep03","RF","Feeling_of_choking",0.000104868718038406,0.0331312017728938
"Fold03.Rep03","RF","Discomfort_sensation",2.25782085480393e-05,0.0304448551647559
"Fold03.Rep03","RF","Panic_sensation",-0.00014549288100945,0.0249582297427605
"Fold03.Rep03","RF","Stabbing_sensation_from_taking_deep_breaths",-5.95383514959476e-05,0.0277641870790644
"Fold03.Rep03","RF","Thickness_in_throat",-2.64271293026896e-05,0.0288450920337308
"Fold03.Rep03","RF","Lump_in_the_chest",-0.000292161046298504,0.0201702957417906
"Fold03.Rep03","RF","Sores_in_chest",-8.254716981132e-06,0.0294383244551125
"Fold03.Rep03","RF","Uneasiness_hard_to_describe",-2.18477430902602e-05,0.0289945845899843
"Fold03.Rep03","RF","Breathing_sound_squeaked_as_if_through_a_pipe",3.85686878401921e-05,0.0309668591002644
"Fold03.Rep03","RF","Breathing_sound_rattled_wheezed",-0.000188831209508002,0.02354346426755
"Fold03.Rep03","RF","Breathing_sound_whistling",0.000807377883696261,0.0560643823551783
"Fold03.Rep03","RF","Breathing_sound_jarred_raspy",0,0.0297077969750997
"Fold03.Rep03","RF","Breathing_sound_bubbled_gurgled",8.41886182852045e-05,0.0324561067203535
"Fold03.Rep03","RF","Breathing_sound_hissed",6.16336264397765e-05,0.0317198064323156
"Fold03.Rep03","RF","Mucus_cough",4.7090038537833e-05,0.0312450357902027
"Fold03.Rep03","RF","Dry_cough",-0.000427562219659332,0.0157501689853955
"Fold03.Rep03","RF","Barking_cough",-0.000128022599635798,0.0255285413303539
"Fold03.Rep03","RF","Hacking_cough",-6.50863842900922e-05,0.0275830733738427
"Fold03.Rep03","RF","Wheezing_cough",-1.81818181818181e-05,0.0291142575025045
"Fold03.Rep03","RF","Irritating_cough",0.000691994669365965,0.0522977352852811
"Fold03.Rep03","RF","Losing_breath_due_to_coughing",-5.69829592237301e-05,0.0278476070190484
"Fold03.Rep03","RF","Coughing_fits",1.85214747440852e-05,0.0303124244244207
"Fold03.Rep03","RF","Difficulty_suppressing_the_cough",4.63700789446238e-05,0.0312215329461543
"Fold03.Rep03","RF","Slight_cough",-0.000306018532171589,0.0197179226746772
"Fold03.Rep03","RF","Need_to_clear_throat",-0.000111373142964049,0.026072057365611
"Fold03.Rep03","RF","Unlike_other_coughs",-3.90037095919427e-06,0.0295804706483872
"Fold03.Rep03","RF","Increased_amount_of_phlegm_expectorates",-0.000294629336288552,0.0200897192271508
"Fold03.Rep03","RF","White_yellow_or_green_phlegm_expectorated",-0.000607836628821183,0.00986517020989639
"Fold03.Rep03","RF","Blood_mixed_phlegm_expectorates",-0.000147829241428278,0.0248819600255673
"Fold03.Rep03","RF","Lumps_pieces_in_sputum",-5.85178242649853e-05,0.0277975018547583
"Fold03.Rep03","RF","Thick_consistency",-0.000106385329101873,0.0262348829081148
"Fold03.Rep03","RF","Thin_mucus",-5.95528119530178e-05,0.027763715022201
"Fold03.Rep03","RF","Thick_mucus",6.06437807273597e-05,0.0316874932447002
"Fold03.Rep03","RF","Persisting_pain",-0.000620547669311191,0.00945022247512467
"Fold03.Rep03","RF","Pain_comes_and_goes",-1.7811316084037e-05,0.0291263524215886
"Fold03.Rep03","RF","Pain_persists_worsens_when_breathing",-1.284919700722e-05,0.0292883391662781
"Fold03.Rep03","RF","Pain_reduces_improves_when_changing_body_position",3.37922071413059e-05,0.0308109324593461
"Fold03.Rep03","RF","Pain_persists_worsens_changing_body_position",2.35995109218801e-05,0.030478195244734
"Fold03.Rep03","RF","Pressure_sensation",-5.07884094261637e-05,0.0280498260591381
"Fold03.Rep03","RF","Lump_swelling_or_obstruction_sensation",0.000325427349466014,0.0403312657304569
"Fold03.Rep03","RF","Heartburn",-7.44113803895154e-05,0.0272786619441684
"Fold03.Rep03","RF","Feeling_of_uneasiness_difficult_to_describe",0.00011627388759082,0.0335035197805488
"Fold03.Rep03","RF","Pain_in_throat",3.47009637188211e-06,0.0298210771294729
"Fold03.Rep03","RF","Pain_in_shoulder_blade",-1.72208031392935e-05,0.0291456295223867
"Fold03.Rep03","RF","Pain_in_shoulders",-7.46026605486179e-05,0.0272724176663071
"Fold03.Rep03","RF","Pain_in_neck",0.000100231987297711,0.0329798372233819
"Fold03.Rep03","RF","Pain_in_chest",-5.53199585902551e-05,0.0279018951275889
"Fold03.Rep03","RF","Pain_radiated_between_shoulder_blades_to_chest",-0.000268766157643287,0.0209340141848519
"Fold03.Rep03","RF","Headache",6.03858689481116e-05,0.0316790737995215
"Fold03.Rep03","RF","Back_pain",1.48677474185637e-05,0.0301931496979819
"Fold03.Rep03","RF","Pain_in_whole_body",-3.86459781581749e-05,0.0284462117329335
"Fold03.Rep03","RF","Pain_that_shifts_location",-1.22910521140611e-05,0.0293065596226816
"Fold03.Rep03","RF","Less_energy_to_do_things",-0.000732009285587828,0.00581159468345492
"Fold03.Rep03","RF","Less_will_to_do_things",-2.02171583805584e-05,0.0290478144913583
"Fold03.Rep03","RF","Became_weaker",0.000122075046638714,0.0336928967090438
"Fold03.Rep03","RF","Legs_do_not_support",-0.000202685816834201,0.0230911851696526
"Fold03.Rep03","RF","Difficulty_to_stay_awake",-7.92119173932386e-05,0.0271219499930934
"Fold03.Rep03","RF","Did_not_feel_well_rested",-0.000338558600733895,0.0186556628423795
