"resample","model","Variable","Importance","StDev"
"Fold06.Rep03","RLR","Anemia",0,0
"Fold06.Rep03","RLR","Heart_disease",0,0
"Fold06.Rep03","RLR","Angina_pectoris",0,0
"Fold06.Rep03","RLR","Pneumonia",0,0
"Fold06.Rep03","RLR","No_comorbidities",0,0
"Fold06.Rep03","RLR","Weight_reduction_last_2_y",0,0
"Fold06.Rep03","RLR","Weight_increase_last_2_y",0,0
"Fold06.Rep03","RLR","More_Smoking",0,0
"Fold06.Rep03","RLR","Less_Smoking",0,0
"Fold06.Rep03","RLR","Pleural_fluid",-0.000140350877192957,0.0106558446618925
"Fold06.Rep03","RLR","Asthma",-0.00112280701754383,0.00397478247651105
"Fold06.Rep03","RLR","Sex",-0.00884210526315774,0.0312891183292743
"Fold06.Rep03","RF","Age",0.155438596491228,0.0573020251686543
"Fold06.Rep03","RF","Living_alone",0.0767719298245615,0.0391403918806215
"Fold06.Rep03","RF","Current_daily_smoker",0.0535438596491229,0.038278217723967
"Fold06.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.0471578947368421,0.0240200166526267
"Fold06.Rep03","RF","COPD",0.0235789473684211,0.00783110770904756
"Fold06.Rep03","RF","University_education",0.0225263157894737,0.0168213561171645
"Fold06.Rep03","RF","Weight_reduction_last_2_y",0.019719298245614,0.0133165515208003
"Fold06.Rep03","RF","Asthma",0.0176140350877193,0.0125311278179448
"Fold06.Rep03","RF","Emphysema",0.0130526315789474,0.0147173929251148
"Fold06.Rep03","RF","Antibiotics_last_2_y",0.00540350877192984,0.00977662079562483
"Fold06.Rep03","RF","Pleural_fluid",0.00526315789473686,0.0112139635695224
"Fold06.Rep03","RF","Weight_increase_last_2_y",0.00245614035087718,0.0129212518843611
"Fold06.Rep03","RF","Born_in_sweden",0.00196491228070175,0.0125245094229505
"Fold06.Rep03","RF","Pneumonia",0.0016140350877193,0.00376507507934114
"Fold06.Rep03","RF","No_comorbidities",0.00112280701754388,0.00917279537539679
"Fold06.Rep03","RF","Angina_pectoris",0.000561403508771938,0.00527436448640236
"Fold06.Rep03","RF","Asbestos",0,0
"Fold06.Rep03","RF","Anemia",0,0
"Fold06.Rep03","RF","More_Smoking",0,0
"Fold06.Rep03","RF","Heart_disease",-0.00477192982456141,0.00509998890906342
"Fold06.Rep03","RF","Chronic_bronchitis",-0.0049824561403509,0.00694882212004124
"Fold06.Rep03","RF","Less_Smoking",-0.0113684210526315,0.0111984930882773
"Fold06.Rep03","RF","Sex",-0.0244912280701754,0.0280835091854462
"Fold06.Rep03","XGB","Age",0.236315789473684,0.077231421279402
"Fold06.Rep03","XGB","Current_daily_smoker",0.112982456140351,0.0489742523832551
"Fold06.Rep03","XGB","Living_alone",0.0892280701754386,0.0419483440668693
"Fold06.Rep03","XGB","Weight_reduction_last_2_y",0.00701754385964912,0.00567103182906502
"Fold06.Rep03","XGB","Sex",0.000947368421052637,0.019355803888659
"Fold06.Rep03","XGB","University_education",0,0
"Fold06.Rep03","XGB","Born_in_sweden",0,0
"Fold06.Rep03","XGB","Cold_flu_pneumonia_last_2_y",0,0
"Fold06.Rep03","XGB","Antibiotics_last_2_y",0,0
"Fold06.Rep03","XGB","Asthma",0,0
"Fold06.Rep03","XGB","Emphysema",0,0
"Fold06.Rep03","XGB","Asbestos",0,0
"Fold06.Rep03","XGB","Chronic_bronchitis",0,0
"Fold06.Rep03","XGB","COPD",0,0
"Fold06.Rep03","XGB","Pleural_fluid",0,0
"Fold06.Rep03","XGB","Anemia",0,0
"Fold06.Rep03","XGB","Heart_disease",0,0
"Fold06.Rep03","XGB","Angina_pectoris",0,0
"Fold06.Rep03","XGB","Pneumonia",0,0
"Fold06.Rep03","XGB","No_comorbidities",0,0
"Fold06.Rep03","XGB","Weight_increase_last_2_y",0,0
"Fold06.Rep03","XGB","More_Smoking",0,0
"Fold06.Rep03","XGB","Less_Smoking",0,0
"Fold07.Rep03","RLR","Current_daily_smoker",0.143157894736842,0.049624060150376
"Fold07.Rep03","RLR","Age",0.0407017543859651,0.0715458738695908
"Fold07.Rep03","RLR","Living_alone",0.0332631578947369,0.0240077750736513
"Fold07.Rep03","RLR","Cold_flu_pneumonia_last_2_y",0.0264561403508772,0.0170235777595347
"Fold07.Rep03","RLR","University_education",0.00238596491228072,0.00333926394986392
"Fold07.Rep03","RLR","Sex",0.00210526315789484,0.0244640287557141
"Fold07.Rep03","RLR","Born_in_sweden",0,0
"Fold07.Rep03","RLR","Antibiotics_last_2_y",0,0
"Fold07.Rep03","RLR","Asthma",0,0
"Fold07.Rep03","RLR","Emphysema",0,0
"Fold07.Rep03","RLR","Asbestos",0,0
"Fold07.Rep03","RLR","Chronic_bronchitis",0,0
"Fold07.Rep03","RLR","COPD",0,0
"Fold07.Rep03","RLR","Pleural_fluid",0,0
"Fold07.Rep03","RLR","Anemia",0,0
"Fold07.Rep03","RLR","Heart_disease",0,0
"Fold07.Rep03","RLR","Angina_pectoris",0,0
"Fold07.Rep03","RLR","Pneumonia",0,0
"Fold07.Rep03","RLR","No_comorbidities",0,0
"Fold07.Rep03","RLR","Weight_reduction_last_2_y",0,0
"Fold07.Rep03","RLR","Weight_increase_last_2_y",0,0
"Fold07.Rep03","RLR","More_Smoking",0,0
"Fold07.Rep03","RLR","Less_Smoking",0,0
"Fold07.Rep03","RF","Current_daily_smoker",0.0524210526315788,0.037000562857184
"Fold07.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.0390877192982455,0.0277642657823292
"Fold07.Rep03","RF","Pleural_fluid",0.0242807017543859,0.0162708959691946
"Fold07.Rep03","RF","Living_alone",0.0153684210526315,0.0419850892750499
"Fold07.Rep03","RF","Antibiotics_last_2_y",0.0135438596491227,0.0163043706119595
"Fold07.Rep03","RF","COPD",0.00856140350877179,0.0300263596943292
"Fold07.Rep03","RF","Asthma",0.00561403508771925,0.0153681300418605
"Fold07.Rep03","RF","Anemia",0.0042105263157894,0.0063404063361772
"Fold07.Rep03","RF","Less_Smoking",0.00175438596491219,0.0233956912884511
"Fold07.Rep03","RF","Pneumonia",0.000982456140350816,0.0115623355108217
"Fold07.Rep03","RF","Emphysema",0,0
"Fold07.Rep03","RF","Asbestos",0,0
"Fold07.Rep03","RF","More_Smoking",0,0
"Fold07.Rep03","RF","Sex",-0.000912280701754523,0.0289584654705238
"Fold07.Rep03","RF","Chronic_bronchitis",-0.00210526315789473,0.00750206994841891
"Fold07.Rep03","RF","Weight_reduction_last_2_y",-0.00280701754385977,0.0294248824490008
"Fold07.Rep03","RF","Angina_pectoris",-0.00343859649122807,0.00734947182376671
"Fold07.Rep03","RF","Age",-0.00371929824561415,0.074951709002666
"Fold07.Rep03","RF","Weight_increase_last_2_y",-0.00715789473684213,0.0118821312401236
"Fold07.Rep03","RF","University_education",-0.00743859649122809,0.0294218083018571
"Fold07.Rep03","RF","Born_in_sweden",-0.0164912280701755,0.0131716123744069
"Fold07.Rep03","RF","No_comorbidities",-0.0560701754385966,0.0154576258728301
"Fold07.Rep03","RF","Heart_disease",-0.0708771929824562,0.0413039881192033
"Fold07.Rep03","XGB","Current_daily_smoker",0.132315789473684,0.065881987703712
"Fold07.Rep03","XGB","Living_alone",0.018736842105263,0.0186962715039576
"Fold07.Rep03","XGB","Age",0.0154736842105263,0.0893944525385801
"Fold07.Rep03","XGB","Sex",0.0134385964912279,0.0291365860621615
"Fold07.Rep03","XGB","Antibiotics_last_2_y",0.00270175438596487,0.00642122675696514
"Fold07.Rep03","XGB","University_education",0,0
"Fold07.Rep03","XGB","Born_in_sweden",0,0
"Fold07.Rep03","XGB","Cold_flu_pneumonia_last_2_y",0,0
"Fold07.Rep03","XGB","Asthma",0,0
"Fold07.Rep03","XGB","Emphysema",0,0
"Fold07.Rep03","XGB","Asbestos",0,0
"Fold07.Rep03","XGB","Chronic_bronchitis",0,0
"Fold07.Rep03","XGB","COPD",0,0
"Fold07.Rep03","XGB","Pleural_fluid",0,0
"Fold07.Rep03","XGB","Anemia",0,0
"Fold07.Rep03","XGB","Heart_disease",0,0
"Fold07.Rep03","XGB","Angina_pectoris",0,0
"Fold07.Rep03","XGB","Pneumonia",0,0
"Fold07.Rep03","XGB","No_comorbidities",0,0
"Fold07.Rep03","XGB","Weight_increase_last_2_y",0,0
"Fold07.Rep03","XGB","More_Smoking",0,0
"Fold07.Rep03","XGB","Less_Smoking",0,0
"Fold07.Rep03","XGB","Weight_reduction_last_2_y",-0.00908771929824563,0.00840021589680262
"Fold08.Rep03","RLR","Current_daily_smoker",0.0179649122807018,0.0423352116925953
"Fold08.Rep03","RLR","Sex",0.0171228070175439,0.0064441739067622
"Fold08.Rep03","RLR","Less_Smoking",0.00252631578947369,0.00618148972810748
"Fold08.Rep03","RLR","Antibiotics_last_2_y",0.00196491228070176,0.00333700591019414
"Fold08.Rep03","RLR","Pleural_fluid",0.000140350877192983,0.00234680699964304
"Fold08.Rep03","RLR","University_education",0.000140350877192983,0.00274181339973481
"Fold08.Rep03","RLR","Born_in_sweden",0,0
"Fold08.Rep03","RLR","Asthma",0,0
"Fold08.Rep03","RLR","Asbestos",0,0
"Fold08.Rep03","RLR","Chronic_bronchitis",0,0
"Fold08.Rep03","RLR","Anemia",0,0
"Fold08.Rep03","RLR","Heart_disease",0,0
"Fold08.Rep03","RLR","Angina_pectoris",0,0
"Fold08.Rep03","RLR","Pneumonia",0,0
"Fold08.Rep03","RLR","No_comorbidities",0,0
"Fold08.Rep03","RLR","Weight_reduction_last_2_y",0,0
"Fold08.Rep03","RLR","Weight_increase_last_2_y",0,0
"Fold08.Rep03","RLR","More_Smoking",0,0
"Fold08.Rep03","RLR","Emphysema",-7.01754385964916e-05,0.00132429521941082
"Fold08.Rep03","RLR","COPD",-0.000280701754385966,0.00119462408900381
"Fold08.Rep03","RLR","Cold_flu_pneumonia_last_2_y",-0.00224561403508771,0.0230113952648077
"Fold08.Rep03","RLR","Living_alone",-0.0225964912280701,0.0347362272871773
"Fold08.Rep03","RLR","Age",-0.0278245614035088,0.0756211498227393
"Fold08.Rep03","RF","Current_daily_smoker",0.0240701754385965,0.0281596318923229
"Fold08.Rep03","RF","Sex",0.0195087719298246,0.014408913433244
"Fold08.Rep03","RF","Pneumonia",0.0130526315789474,0.00705468153814906
"Fold08.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.00863157894736846,0.0220916762727321
"Fold08.Rep03","RF","Less_Smoking",0.00757894736842108,0.0174700919585299
"Fold08.Rep03","RF","Pleural_fluid",0.00750877192982454,0.010174574330248
"Fold08.Rep03","RF","Heart_disease",0.00722807017543861,0.00781086851923041
"Fold08.Rep03","RF","Antibiotics_last_2_y",0.00568421052631577,0.01081801347958
"Fold08.Rep03","RF","Age",0.00522807017543861,0.0543940374915065
"Fold08.Rep03","RF","Asthma",0.00350877192982457,0.0051117990111206
"Fold08.Rep03","RF","Emphysema",0.00343859649122808,0.00768373803248266
"Fold08.Rep03","RF","COPD",0.00322807017543857,0.0104626310782153
"Fold08.Rep03","RF","Weight_increase_last_2_y",0.00273684210526318,0.00730833255953255
"Fold08.Rep03","RF","Weight_reduction_last_2_y",0.00105263157894737,0.00673435029701476
"Fold08.Rep03","RF","Angina_pectoris",0.000982456140350882,0.00368617068889229
"Fold08.Rep03","RF","Born_in_sweden",0.000701754385964916,0.00601503759398497
"Fold08.Rep03","RF","No_comorbidities",7.01754385964852e-05,0.00710613609804271
"Fold08.Rep03","RF","Asbestos",0,0
"Fold08.Rep03","RF","Chronic_bronchitis",0,0
"Fold08.Rep03","RF","More_Smoking",0,0
"Fold08.Rep03","RF","Anemia",-0.000350877192982458,0.00420873574529993
"Fold08.Rep03","RF","University_education",-0.0015438596491228,0.0151069411856598
"Fold08.Rep03","RF","Living_alone",-0.0233684210526316,0.0333972289782247
"Fold08.Rep03","XGB","Sex",0.000701754385964901,0.0052091753611094
"Fold08.Rep03","XGB","University_education",0,0
"Fold08.Rep03","XGB","Born_in_sweden",0,0
"Fold08.Rep03","XGB","Antibiotics_last_2_y",0,0
"Fold08.Rep03","XGB","Asthma",0,0
"Fold08.Rep03","XGB","Emphysema",0,0
"Fold08.Rep03","XGB","Asbestos",0,0
"Fold08.Rep03","XGB","Chronic_bronchitis",0,0
"Fold08.Rep03","XGB","Pleural_fluid",0,0
"Fold08.Rep03","XGB","Anemia",0,0
"Fold08.Rep03","XGB","Heart_disease",0,0
"Fold08.Rep03","XGB","Angina_pectoris",0,0
"Fold08.Rep03","XGB","Pneumonia",0,0
"Fold08.Rep03","XGB","No_comorbidities",0,0
"Fold08.Rep03","XGB","Weight_reduction_last_2_y",0,0
"Fold08.Rep03","XGB","Weight_increase_last_2_y",0,0
"Fold08.Rep03","XGB","More_Smoking",0,0
"Fold08.Rep03","XGB","Less_Smoking",0,0
"Fold08.Rep03","XGB","COPD",-0.00329824561403509,0.00362569249524313
"Fold08.Rep03","XGB","Current_daily_smoker",-0.0118245614035088,0.062500869021163
"Fold08.Rep03","XGB","Cold_flu_pneumonia_last_2_y",-0.022,0.0111871007827977
"Fold08.Rep03","XGB","Living_alone",-0.032,0.0369477624987102
"Fold08.Rep03","XGB","Age",-0.0320701754385965,0.0802741203464541
"Fold09.Rep03","RLR","Age",0.223033333333333,0.070418807076112
"Fold09.Rep03","RLR","Current_daily_smoker",0.0338666666666665,0.0483344358307287
"Fold09.Rep03","RLR","Sex",0.0208999999999999,0.0122298934903204
"Fold09.Rep03","RLR","Cold_flu_pneumonia_last_2_y",0.0175333333333332,0.0124323110593584
"Fold09.Rep03","RLR","Asthma",0.0119999999999998,0.010626625525915
"Fold09.Rep03","RLR","Emphysema",0.00139999999999999,0.00270130563879674
"Fold09.Rep03","RLR","University_education",0.000666666666666638,0.00134687005940289
"Fold09.Rep03","RLR","Angina_pectoris",6.66666666666593e-05,0.000822032214363415
"Fold09.Rep03","RLR","Born_in_sweden",0,0
"Fold09.Rep03","RLR","Antibiotics_last_2_y",0,0
"Fold09.Rep03","RLR","Asbestos",0,0
"Fold09.Rep03","RLR","Chronic_bronchitis",0,0
"Fold09.Rep03","RLR","COPD",0,0
"Fold09.Rep03","RLR","Anemia",0,0
"Fold09.Rep03","RLR","Heart_disease",0,0
"Fold09.Rep03","RLR","Pneumonia",0,0
"Fold09.Rep03","RLR","No_comorbidities",0,0
"Fold09.Rep03","RLR","Weight_reduction_last_2_y",0,0
"Fold09.Rep03","RLR","Weight_increase_last_2_y",0,0
"Fold09.Rep03","RLR","More_Smoking",0,0
"Fold09.Rep03","RLR","Less_Smoking",0,0
"Fold09.Rep03","RLR","Pleural_fluid",-0.0106000000000002,0.0193041064563242
"Fold09.Rep03","RLR","Living_alone",-0.0152000000000002,0.0340744815776349
"Fold09.Rep03","RF","Age",0.1272,0.0499358318403459
"Fold09.Rep03","RF","Sex",0.0199333333333332,0.0196048260984178
"Fold09.Rep03","RF","COPD",0.0153999999999999,0.0116620982309099
"Fold09.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.0152666666666666,0.0163727831235524
"Fold09.Rep03","RF","Emphysema",0.0131999999999999,0.014753607499197
"Fold09.Rep03","RF","Asbestos",0,0
"Fold09.Rep03","RF","Chronic_bronchitis",0,0
"Fold09.Rep03","RF","Anemia",0,0
"Fold09.Rep03","RF","Heart_disease",-0.000400000000000005,0.00282842712474619
"Fold09.Rep03","RF","Less_Smoking",-0.00220000000000002,0.0122263237809768
"Fold09.Rep03","RF","Weight_reduction_last_2_y",-0.00440000000000003,0.0056920201133272
"Fold09.Rep03","RF","Current_daily_smoker",-0.00473333333333338,0.0327367705359694
"Fold09.Rep03","RF","Weight_increase_last_2_y",-0.00566666666666665,0.00657246368659154
"Fold09.Rep03","RF","Antibiotics_last_2_y",-0.00726666666666678,0.01062000849806
"Fold09.Rep03","RF","No_comorbidities",-0.0086,0.0089617478858796
"Fold09.Rep03","RF","Angina_pectoris",-0.0155333333333333,0.00688782816791682
"Fold09.Rep03","RF","Living_alone",-0.0184000000000001,0.0271907680744904
"Fold09.Rep03","RF","More_Smoking",-0.0192000000000001,0.00979518137817227
"Fold09.Rep03","RF","Asthma",-0.0196000000000001,0.0187190712407938
"Fold09.Rep03","RF","Pneumonia",-0.0209333333333334,0.00906114277506002
"Fold09.Rep03","RF","University_education",-0.0230000000000001,0.0148040871968665
"Fold09.Rep03","RF","Born_in_sweden",-0.0241333333333334,0.0167624458787116
"Fold09.Rep03","RF","Pleural_fluid",-0.0333333333333334,0.0184918931799501
"Fold09.Rep03","XGB","Age",0.239166666666667,0.0728666738241496
"Fold09.Rep03","XGB","Current_daily_smoker",0.0353,0.0537765280209349
"Fold09.Rep03","XGB","Living_alone",0.0132,0.0250053055594698
"Fold09.Rep03","XGB","Sex",0.00903333333333337,0.00791887724239023
"Fold09.Rep03","XGB","Cold_flu_pneumonia_last_2_y",0.00343333333333335,0.0056082422337468
"Fold09.Rep03","XGB","Antibiotics_last_2_y",0.00170000000000001,0.00397683199843347
"Fold09.Rep03","XGB","COPD",0.00126666666666668,0.0017676867803115
"Fold09.Rep03","XGB","Weight_reduction_last_2_y",0.000266666666666695,0.00200226628967893
"Fold09.Rep03","XGB","Asthma",0,0
"Fold09.Rep03","XGB","Emphysema",0,0
"Fold09.Rep03","XGB","Asbestos",0,0
"Fold09.Rep03","XGB","Chronic_bronchitis",0,0
"Fold09.Rep03","XGB","Anemia",0,0
"Fold09.Rep03","XGB","Heart_disease",0,0
"Fold09.Rep03","XGB","Angina_pectoris",0,0
"Fold09.Rep03","XGB","Pneumonia",0,0
"Fold09.Rep03","XGB","No_comorbidities",0,0
"Fold09.Rep03","XGB","Weight_increase_last_2_y",0,0
"Fold09.Rep03","XGB","More_Smoking",0,0
"Fold09.Rep03","XGB","Less_Smoking",0,0
"Fold09.Rep03","XGB","University_education",-0.00443333333333329,0.00377379074653583
"Fold09.Rep03","XGB","Born_in_sweden",-0.00490000000000008,0.00842069850222098
"Fold09.Rep03","XGB","Pleural_fluid",-0.00630000000000005,0.0077539398222091
"Fold10.Rep03","RLR","Age",0.127228070175439,0.0826355279127971
"Fold10.Rep03","RLR","Current_daily_smoker",0.0195789473684212,0.0220618581695776
"Fold10.Rep03","RLR","University_education",0,0
"Fold10.Rep03","RLR","Born_in_sweden",0,0
"Fold10.Rep03","RLR","Antibiotics_last_2_y",0,0
"Fold10.Rep03","RLR","Emphysema",0,0
"Fold10.Rep03","RLR","Asbestos",0,0
"Fold10.Rep03","RLR","Chronic_bronchitis",0,0
"Fold10.Rep03","RLR","COPD",0,0
"Fold10.Rep03","RLR","Anemia",0,0
"Fold10.Rep03","RLR","Heart_disease",0,0
"Fold10.Rep03","RLR","Angina_pectoris",0,0
"Fold10.Rep03","RLR","Pneumonia",0,0
"Fold10.Rep03","RLR","No_comorbidities",0,0
"Fold10.Rep03","RLR","Weight_reduction_last_2_y",0,0
"Fold10.Rep03","RLR","Weight_increase_last_2_y",0,0
"Fold10.Rep03","RLR","More_Smoking",0,0
"Fold10.Rep03","RLR","Less_Smoking",0,0
"Fold10.Rep03","RLR","Asthma",-3.50877192982458e-05,0.00103275176832264
"Fold10.Rep03","RLR","Pleural_fluid",-0.00378947368421052,0.0102503508122061
"Fold10.Rep03","RLR","Cold_flu_pneumonia_last_2_y",-0.00592982456140335,0.0336528862885194
"Fold10.Rep03","RLR","Sex",-0.0181754385964911,0.0198034956785461
"Fold10.Rep03","RLR","Living_alone",-0.0248421052631577,0.0350130964445076
"Fold10.Rep03","RF","Age",0.101578947368421,0.0396152531591373
"Fold10.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.0189473684210526,0.0332342545448637
"Fold10.Rep03","RF","Emphysema",0.0162807017543859,0.0250100701447572
"Fold10.Rep03","RF","Antibiotics_last_2_y",0.015719298245614,0.0107329053061696
"Fold10.Rep03","RF","Sex",0.0150877192982456,0.023244854036445
"Fold10.Rep03","RF","COPD",0.0149473684210526,0.0276990322341073
"Fold10.Rep03","RF","Current_daily_smoker",0.0126315789473684,0.0225842212051505
"Fold10.Rep03","RF","Pleural_fluid",0.0117894736842105,0.0164844468083317
"Fold10.Rep03","RF","University_education",0.011438596491228,0.01012010089415
"Fold10.Rep03","RF","Weight_reduction_last_2_y",0.00764912280701757,0.00473889706257585
"Fold10.Rep03","RF","Weight_increase_last_2_y",0.00498245614035091,0.00382334913794985
"Fold10.Rep03","RF","Asthma",0.00224561403508774,0.00474260698647213
"Fold10.Rep03","RF","Pneumonia",0.00098245614035088,0.00792677590005849
"Fold10.Rep03","RF","Born_in_sweden",0.000631578947368425,0.00648498359421674
"Fold10.Rep03","RF","Chronic_bronchitis",0.000210526315789483,0.00433576716296861
"Fold10.Rep03","RF","Asbestos",0,0
"Fold10.Rep03","RF","Anemia",0,0
"Fold10.Rep03","RF","More_Smoking",0,0
"Fold10.Rep03","RF","Less_Smoking",0,0
"Fold10.Rep03","RF","Angina_pectoris",-0.000701754385964908,0.00516071686265014
"Fold10.Rep03","RF","No_comorbidities",-0.00252631578947369,0.00841866537352063
"Fold10.Rep03","RF","Heart_disease",-0.00456140350877187,0.00576985685875757
"Fold10.Rep03","RF","Living_alone",-0.0184561403508772,0.0351364502277863
"Fold10.Rep03","XGB","Age",0.168631578947368,0.0890966974336512
"Fold10.Rep03","XGB","Cold_flu_pneumonia_last_2_y",0.0236140350877194,0.023291313528791
"Fold10.Rep03","XGB","Current_daily_smoker",0.0218596491228071,0.0370100175100846
"Fold10.Rep03","XGB","Sex",0.0116491228070176,0.00950241628359142
"Fold10.Rep03","XGB","Weight_reduction_last_2_y",0.00645614035087718,0.0120792645151595
"Fold10.Rep03","XGB","Antibiotics_last_2_y",0.00466666666666667,0.00508234589139703
"Fold10.Rep03","XGB","University_education",0,0
"Fold10.Rep03","XGB","Born_in_sweden",0,0
"Fold10.Rep03","XGB","Asthma",0,0
"Fold10.Rep03","XGB","Emphysema",0,0
"Fold10.Rep03","XGB","Asbestos",0,0
"Fold10.Rep03","XGB","Chronic_bronchitis",0,0
"Fold10.Rep03","XGB","COPD",0,0
"Fold10.Rep03","XGB","Pleural_fluid",0,0
"Fold10.Rep03","XGB","Anemia",0,0
"Fold10.Rep03","XGB","Heart_disease",0,0
"Fold10.Rep03","XGB","Angina_pectoris",0,0
"Fold10.Rep03","XGB","Pneumonia",0,0
"Fold10.Rep03","XGB","No_comorbidities",0,0
"Fold10.Rep03","XGB","Weight_increase_last_2_y",0,0
"Fold10.Rep03","XGB","More_Smoking",0,0
"Fold10.Rep03","XGB","Less_Smoking",0,0
"Fold10.Rep03","XGB","Living_alone",-0.0131929824561403,0.0603247680806536
"Fold01.Rep04","RLR","Age",0.117433333333333,0.0812607641570224
"Fold01.Rep04","RLR","Current_daily_smoker",0.112666666666667,0.0553774924194538
"Fold01.Rep04","RLR","Living_alone",0.0316000000000001,0.0141780066658142
"Fold01.Rep04","RLR","Cold_flu_pneumonia_last_2_y",0.0211333333333333,0.0244356714828205
"Fold01.Rep04","RLR","Sex",0.0148666666666667,0.0181354190477166
"Fold01.Rep04","RLR","Emphysema",0.00766666666666669,0.0106532653910462
"Fold01.Rep04","RLR","Asthma",0.00193333333333335,0.00436903139999586
"Fold01.Rep04","RLR","Antibiotics_last_2_y",0.00126666666666669,0.00649053034250549
"Fold01.Rep04","RLR","University_education",0,0
"Fold01.Rep04","RLR","Born_in_sweden",0,0
"Fold01.Rep04","RLR","Asbestos",0,0
"Fold01.Rep04","RLR","Chronic_bronchitis",0,0
"Fold01.Rep04","RLR","COPD",0,0
"Fold01.Rep04","RLR","Anemia",0,0
"Fold01.Rep04","RLR","Heart_disease",0,0
"Fold01.Rep04","RLR","Angina_pectoris",0,0
"Fold01.Rep04","RLR","Pneumonia",0,0
"Fold01.Rep04","RLR","No_comorbidities",0,0
"Fold01.Rep04","RLR","Weight_reduction_last_2_y",0,0
