"resample","model","Variable","Importance","StDev"
"Fold09.Rep02","XGB","Angina_pectoris",0,0
"Fold09.Rep02","XGB","More_Smoking",0,0
"Fold09.Rep02","XGB","Hard_to_breathe_deeply",0,0
"Fold09.Rep02","XGB","Labored_breathing",0,0
"Fold09.Rep02","XGB","Hard_to_catch_breath",0,0
"Fold09.Rep02","XGB","Feeling_of_choking",0,0
"Fold09.Rep02","XGB","Discomfort_sensation",0,0
"Fold09.Rep02","XGB","Panic_sensation",0,0
"Fold09.Rep02","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold09.Rep02","XGB","Lump_in_the_chest",0,0
"Fold09.Rep02","XGB","Sores_in_chest",0,0
"Fold09.Rep02","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold09.Rep02","XGB","Breathing_sound_whistling",0,0
"Fold09.Rep02","XGB","Breathing_sound_jarred_raspy",0,0
"Fold09.Rep02","XGB","Breathing_sound_bubbled_gurgled",0,0
"Fold09.Rep02","XGB","Breathing_sound_hissed",0,0
"Fold09.Rep02","XGB","Mucus_cough",0,0
"Fold09.Rep02","XGB","Dry_cough",0,0
"Fold09.Rep02","XGB","Barking_cough",0,0
"Fold09.Rep02","XGB","Hacking_cough",0,0
"Fold09.Rep02","XGB","Wheezing_cough",0,0
"Fold09.Rep02","XGB","Losing_breath_due_to_coughing",0,0
"Fold09.Rep02","XGB","Coughing_fits",0,0
"Fold09.Rep02","XGB","Difficulty_suppressing_the_cough",0,0
"Fold09.Rep02","XGB","Slight_cough",0,0
"Fold09.Rep02","XGB","Need_to_clear_throat",0,0
"Fold09.Rep02","XGB","Unlike_other_coughs",0,0
"Fold09.Rep02","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold09.Rep02","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold09.Rep02","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold09.Rep02","XGB","Lumps_pieces_in_sputum",0,0
"Fold09.Rep02","XGB","Thick_consistency",0,0
"Fold09.Rep02","XGB","Thin_mucus",0,0
"Fold09.Rep02","XGB","Thick_mucus",0,0
"Fold09.Rep02","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold09.Rep02","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold09.Rep02","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold09.Rep02","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold09.Rep02","XGB","Heartburn",0,0
"Fold09.Rep02","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold09.Rep02","XGB","Pain_in_throat",0,0
"Fold09.Rep02","XGB","Pain_in_shoulder_blade",0,0
"Fold09.Rep02","XGB","Pain_in_shoulders",0,0
"Fold09.Rep02","XGB","Pain_in_neck",0,0
"Fold09.Rep02","XGB","Pain_in_chest",0,0
"Fold09.Rep02","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold09.Rep02","XGB","Headache",0,0
"Fold09.Rep02","XGB","Pain_in_whole_body",0,0
"Fold09.Rep02","XGB","Pain_that_shifts_location",0,0
"Fold09.Rep02","XGB","Difficulty_to_stay_awake",0,0
"Fold09.Rep02","XGB","Did_not_feel_well_rested",0,0
"Fold09.Rep02","XGB","Felt_worn_out",0,0
"Fold09.Rep02","XGB","Felt_abnormally_unhealthily_tires",0,0
"Fold09.Rep02","XGB","Felt_out_of_sorts",0,0
"Fold09.Rep02","XGB","Persistent_fatigue",0,0
"Fold09.Rep02","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold09.Rep02","XGB","Lost_my_voice",0,0
"Fold09.Rep02","XGB","Changes_pitch_higher_lower",0,0
"Fold09.Rep02","XGB","Clear_throat_more_often",0,0
"Fold09.Rep02","XGB","Voice_changes_difficult_to_describe",0,0
"Fold09.Rep02","XGB","Food_drinks_tasted_different",0,0
"Fold09.Rep02","XGB","Trouble_swallowing",0,0
"Fold09.Rep02","XGB","Changes_hard_to_describe",0,0
"Fold09.Rep02","XGB","Difficult_sensing_smells",0,0
"Fold09.Rep02","XGB","Lost_sense_of_smell",0,0
"Fold09.Rep02","XGB","More_sensitive_to_different_smells",0,0
"Fold09.Rep02","XGB","Changes_hard_to_describe.1",0,0
"Fold09.Rep02","XGB","Chills",0,0
"Fold09.Rep02","XGB","Feeling_chilly",0,0
"Fold09.Rep02","XGB","Fever",0,0
"Fold09.Rep02","XGB","Day_sweats_more_than_usual",0,0
"Fold09.Rep02","XGB","Sweating_all_the_time",0,0
"Fold09.Rep02","XGB","Cold_feet",0,0
"Fold09.Rep02","XGB","Nail_changes",0,0
"Fold09.Rep02","XGB","Dryer_skin",0,0
"Fold09.Rep02","XGB","Dryer_mouth",0,0
"Fold09.Rep02","XGB","Thickness_in_throat.1",0,0
"Fold09.Rep02","XGB","More_down",0,0
"Fold09.Rep02","XGB","More_irritable",0,0
"Fold09.Rep02","XGB","Feeling_that_something_is_wrong",0,0
"Fold09.Rep02","XGB","Pressure_sensation",-0.000142857142857142,0.00124138010822412
"Fold09.Rep02","XGB","Gasp_for_air",-0.000142857142857145,0.00456112176298512
"Fold09.Rep02","XGB","Weaker_voice",-0.000285714285714304,0.00287168311825924
"Fold09.Rep02","XGB","Calf_cramp",-0.000357142857142896,0.00536321327592568
"Fold09.Rep02","XGB","Born_in_sweden",-0.00100000000000003,0.00375199516547965
"Fold09.Rep02","XGB","Feeling_pressure",-0.00121428571428572,0.0175202922749427
"Fold09.Rep02","XGB","Night_sweats",-0.00121428571428573,0.00335417957426403
"Fold09.Rep02","XGB","Less_energy_to_do_things",-0.00171428571428578,0.0109007104988357
"Fold09.Rep02","XGB","Became_weaker",-0.00221428571428578,0.0069541396526845
"Fold09.Rep02","XGB","Uneasiness_hard_to_describe",-0.00250000000000003,0.00428389174075171
"Fold09.Rep02","XGB","Pneumonia",-0.00264285714285716,0.00380504170244575
"Fold09.Rep02","XGB","Wheezing",-0.00271428571428573,0.00417993860168654
"Fold09.Rep02","XGB","Irritating_cough",-0.0040714285714286,0.0108712985054839
"Fold09.Rep02","XGB","Weight_increase_last_2_y",-0.0155714285714288,0.0132015737453698
"Fold09.Rep02","XGB","Back_pain",-0.0199285714285715,0.00895666135290309
"Fold10.Rep02","RLR","Antibiotics_last_2_y",0.0272280701754385,0.0128883478135244
"Fold10.Rep02","RLR","Weight_increase_last_2_y",0.0216842105263157,0.0114014980738564
"Fold10.Rep02","RLR","Irritating_cough",0.0201403508771929,0.0107462405832376
"Fold10.Rep02","RLR","Age",0.0155789473684209,0.0391437297847294
"Fold10.Rep02","RLR","Back_pain",0.0152280701754385,0.00952671107363412
"Fold10.Rep02","RLR","Thickness_in_throat",0.0132631578947369,0.0153565178118293
"Fold10.Rep02","RLR","Living_alone",0.0127719298245613,0.0141910418816944
"Fold10.Rep02","RLR","Current_daily_smoker",0.00954385964912275,0.0166403961273154
"Fold10.Rep02","RLR","Loss_of_appetite",0.0087719298245613,0.030566167796314
"Fold10.Rep02","RLR","Angina_pectoris",0.00666666666666668,0.00635030549339345
"Fold10.Rep02","RLR","Lumps_pieces_in_sputum",0.00273684210526307,0.0028610973820211
"Fold10.Rep02","RLR","Less_Smoking",0.000982456140350818,0.0152703786764344
"Fold10.Rep02","RLR","Lost_sense_of_smell",0.000491228070175442,0.0113201114708641
"Fold10.Rep02","RLR","Persisting_pain",7.01754385964866e-05,0.00336176092974581
"Fold10.Rep02","RLR","University_education",0,0
"Fold10.Rep02","RLR","Born_in_sweden",0,0
"Fold10.Rep02","RLR","Emphysema",0,0
"Fold10.Rep02","RLR","Asbestos",0,0
"Fold10.Rep02","RLR","Chronic_bronchitis",0,0
"Fold10.Rep02","RLR","Pleural_fluid",0,0
"Fold10.Rep02","RLR","Anemia",0,0
"Fold10.Rep02","RLR","No_comorbidities",0,0
"Fold10.Rep02","RLR","Feeling_pressure",0,0
"Fold10.Rep02","RLR","Hard_to_breathe_deeply",0,0
"Fold10.Rep02","RLR","Labored_breathing",0,0
"Fold10.Rep02","RLR","Wheezing",0,0
"Fold10.Rep02","RLR","Hard_to_catch_breath",0,0
"Fold10.Rep02","RLR","Gasp_for_air",0,0
"Fold10.Rep02","RLR","Feeling_of_choking",0,0
"Fold10.Rep02","RLR","Discomfort_sensation",0,0
"Fold10.Rep02","RLR","Panic_sensation",0,0
"Fold10.Rep02","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold10.Rep02","RLR","Lump_in_the_chest",0,0
"Fold10.Rep02","RLR","Sores_in_chest",0,0
"Fold10.Rep02","RLR","Uneasiness_hard_to_describe",0,0
"Fold10.Rep02","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold10.Rep02","RLR","Breathing_sound_rattled_wheezed",0,0
"Fold10.Rep02","RLR","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep02","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold10.Rep02","RLR","Breathing_sound_hissed",0,0
"Fold10.Rep02","RLR","Mucus_cough",0,0
"Fold10.Rep02","RLR","Dry_cough",0,0
"Fold10.Rep02","RLR","Barking_cough",0,0
"Fold10.Rep02","RLR","Hacking_cough",0,0
"Fold10.Rep02","RLR","Wheezing_cough",0,0
"Fold10.Rep02","RLR","Losing_breath_due_to_coughing",0,0
"Fold10.Rep02","RLR","Coughing_fits",0,0
"Fold10.Rep02","RLR","Difficulty_suppressing_the_cough",0,0
"Fold10.Rep02","RLR","Slight_cough",0,0
"Fold10.Rep02","RLR","Need_to_clear_throat",0,0
"Fold10.Rep02","RLR","Unlike_other_coughs",0,0
"Fold10.Rep02","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold10.Rep02","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold10.Rep02","RLR","Thick_consistency",0,0
"Fold10.Rep02","RLR","Thin_mucus",0,0
"Fold10.Rep02","RLR","Thick_mucus",0,0
"Fold10.Rep02","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold10.Rep02","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold10.Rep02","RLR","Pressure_sensation",0,0
"Fold10.Rep02","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold10.Rep02","RLR","Heartburn",0,0
"Fold10.Rep02","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold10.Rep02","RLR","Pain_in_throat",0,0
"Fold10.Rep02","RLR","Pain_in_shoulder_blade",0,0
"Fold10.Rep02","RLR","Pain_in_shoulders",0,0
"Fold10.Rep02","RLR","Pain_in_neck",0,0
"Fold10.Rep02","RLR","Pain_in_chest",0,0
"Fold10.Rep02","RLR","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold10.Rep02","RLR","Headache",0,0
"Fold10.Rep02","RLR","Pain_in_whole_body",0,0
"Fold10.Rep02","RLR","Pain_that_shifts_location",0,0
"Fold10.Rep02","RLR","Less_will_to_do_things",0,0
"Fold10.Rep02","RLR","Became_weaker",0,0
"Fold10.Rep02","RLR","Legs_do_not_support",0,0
"Fold10.Rep02","RLR","Difficulty_to_stay_awake",0,0
"Fold10.Rep02","RLR","Did_not_feel_well_rested",0,0
"Fold10.Rep02","RLR","Increased_need_for_sleep",0,0
"Fold10.Rep02","RLR","Felt_worn_out",0,0
"Fold10.Rep02","RLR","Felt_abnormally_unhealthily_tires",0,0
"Fold10.Rep02","RLR","Felt_out_of_sorts",0,0
"Fold10.Rep02","RLR","Persistent_fatigue",0,0
"Fold10.Rep02","RLR","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0,0
"Fold10.Rep02","RLR","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold10.Rep02","RLR","Hoarse_voice",0,0
"Fold10.Rep02","RLR","Weaker_voice",0,0
"Fold10.Rep02","RLR","Lost_my_voice",0,0
"Fold10.Rep02","RLR","Changes_pitch_higher_lower",0,0
"Fold10.Rep02","RLR","Clear_throat_more_often",0,0
"Fold10.Rep02","RLR","Voice_changes_difficult_to_describe",0,0
"Fold10.Rep02","RLR","Do_not_enjoy_food",0,0
"Fold10.Rep02","RLR","Food_drinks_tasted_different",0,0
"Fold10.Rep02","RLR","Trouble_swallowing",0,0
"Fold10.Rep02","RLR","Changes_hard_to_describe",0,0
"Fold10.Rep02","RLR","Difficult_sensing_smells",0,0
"Fold10.Rep02","RLR","More_sensitive_to_different_smells",0,0
"Fold10.Rep02","RLR","Changes_hard_to_describe.1",0,0
"Fold10.Rep02","RLR","Chills",0,0
"Fold10.Rep02","RLR","Fever",0,0
"Fold10.Rep02","RLR","Day_sweats_more_than_usual",0,0
"Fold10.Rep02","RLR","Night_sweats",0,0
"Fold10.Rep02","RLR","Sweating_all_the_time",0,0
"Fold10.Rep02","RLR","Cold_feet",0,0
"Fold10.Rep02","RLR","Calf_cramp",0,0
"Fold10.Rep02","RLR","Swollen_tender_joints",0,0
"Fold10.Rep02","RLR","Nail_changes",0,0
"Fold10.Rep02","RLR","Dryer_skin",0,0
"Fold10.Rep02","RLR","Dryer_mouth",0,0
"Fold10.Rep02","RLR","Thickness_in_throat.1",0,0
"Fold10.Rep02","RLR","Poorer_condition_lower_fitness",0,0
"Fold10.Rep02","RLR","More_down",0,0
"Fold10.Rep02","RLR","More_irritable",0,0
"Fold10.Rep02","RLR","Feeling_that_something_is_wrong",0,0
"Fold10.Rep02","RLR","Rougher_voice",-3.09474668114262e-17,0.00726384799307741
"Fold10.Rep02","RLR","Pain_comes_and_goes",-0.000140350877192983,0.00223718432124526
"Fold10.Rep02","RLR","COPD",-0.000350877192982582,0.0100313263640047
"Fold10.Rep02","RLR","Feeling_chilly",-0.000842105263157913,0.00504052334435148
"Fold10.Rep02","RLR","Hard_to_get_air",-0.000982456140350915,0.00987455949436511
"Fold10.Rep02","RLR","Cold_flu_pneumonia_last_2_y",-0.00112280701754386,0.00239764626428099
"Fold10.Rep02","RLR","Pain_persists_worsens_changing_body_position",-0.00175438596491229,0.00389883438248222
"Fold10.Rep02","RLR","Sex",-0.00238596491228076,0.0103077926287935
"Fold10.Rep02","RLR","Breathing_sound_whistling",-0.00364912280701757,0.00592921226370776
"Fold10.Rep02","RLR","Early_satiety",-0.00659649122807028,0.0235497235911985
"Fold10.Rep02","RLR","More_Smoking",-0.00708771929824567,0.0107387561506345
"Fold10.Rep02","RLR","Asthma",-0.00743859649122812,0.00574323231575036
"Fold10.Rep02","RLR","Less_energy_to_do_things",-0.00877192982456143,0.00541028399622126
"Fold10.Rep02","RLR","Pneumonia",-0.00989473684210533,0.0104349778754695
"Fold10.Rep02","RLR","Weight_reduction_last_2_y",-0.0158596491228071,0.0199148317559063
"Fold10.Rep02","RLR","White_yellow_or_green_phlegm_expectorated",-0.0169824561403509,0.00631499378366862
"Fold10.Rep02","RLR","Heart_disease",-0.0195087719298246,0.00626706751201515
"Fold10.Rep02","RF","Age",0.0950175438596491,0.0574840974064923
"Fold10.Rep02","RF","Thickness_in_throat",0.0206315789473685,0.0241502073983575
"Fold10.Rep02","RF","Current_daily_smoker",0.0203508771929825,0.0230358401866187
"Fold10.Rep02","RF","Living_alone",0.0195789473684212,0.0132636163269432
"Fold10.Rep02","RF","Irritating_cough",0.0183157894736843,0.00815334099408155
"Fold10.Rep02","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.0176842105263159,0.0119032580503771
"Fold10.Rep02","RF","Loss_of_appetite",0.0143859649122808,0.028648271988338
"Fold10.Rep02","RF","No_comorbidities",0.0138947368421053,0.00994858043513208
"Fold10.Rep02","RF","Weight_increase_last_2_y",0.0133333333333334,0.00792550792022152
"Fold10.Rep02","RF","Antibiotics_last_2_y",0.0118596491228071,0.0221107751185221
"Fold10.Rep02","RF","Weight_reduction_last_2_y",0.0118596491228071,0.0104156975636037
"Fold10.Rep02","RF","Rougher_voice",0.0104561403508772,0.003286172110894
"Fold10.Rep02","RF","Hoarse_voice",0.0090526315789474,0.00368957718688281
"Fold10.Rep02","RF","Back_pain",0.00828070175438603,0.0196419607426983
"Fold10.Rep02","RF","Slight_cough",0.00666666666666669,0.0019087150641263
"Fold10.Rep02","RF","Increased_need_for_sleep",0.00582456140350879,0.00533357830104308
"Fold10.Rep02","RF","Breathing_sound_rattled_wheezed",0.00554385964912293,0.00413890633650988
"Fold10.Rep02","RF","Hard_to_get_air",0.0053333333333334,0.00502454700196158
"Fold10.Rep02","RF","Do_not_enjoy_food",0.00449122807017547,0.0033279584306161
"Fold10.Rep02","RF","Pain_comes_and_goes",0.00428070175438598,0.00455506458660105
"Fold10.Rep02","RF","Less_energy_to_do_things",0.00385964912280707,0.0056377052026075
"Fold10.Rep02","RF","Angina_pectoris",0.00371929824561404,0.00384432069951157
"Fold10.Rep02","RF","Became_weaker",0.00336842105263159,0.00406973095342045
"Fold10.Rep02","RF","Chronic_bronchitis",0.0032982456140351,0.001648810446456
"Fold10.Rep02","RF","Asthma",0.00308771929824571,0.00849590790485748
"Fold10.Rep02","RF","Legs_do_not_support",0.00259649122807018,0.00387037535689143
"Fold10.Rep02","RF","Labored_breathing",0.00252631578947369,0.00265616868160237
"Fold10.Rep02","RF","Born_in_sweden",0.00224561403508774,0.00405736468067129
"Fold10.Rep02","RF","Hard_to_breathe_deeply",0.00210526315789474,0.0033996641519425
"Fold10.Rep02","RF","Pneumonia",0.0019649122807018,0.00842224600686045
"Fold10.Rep02","RF","Dryer_skin",0.00168421052631579,0.00294334200619614
"Fold10.Rep02","RF","Pain_in_chest",0.0016140350877193,0.00237342167453669
"Fold10.Rep02","RF","Calf_cramp",0.0016140350877193,0.00237342167453669
"Fold10.Rep02","RF","White_yellow_or_green_phlegm_expectorated",0.00154385964912282,0.00540610276199009
"Fold10.Rep02","RF","Persistent_fatigue",0.00154385964912281,0.00257158001772044
"Fold10.Rep02","RF","Emphysema",0.00154385964912281,0.00382794648461892
"Fold10.Rep02","RF","Heart_disease",0.00140350877192984,0.00562655246131421
"Fold10.Rep02","RF","Felt_out_of_sorts",0.00140350877192983,0.0021266369358994
"Fold10.Rep02","RF","Feeling_pressure",0.00140350877192983,0.00245562881482024
"Fold10.Rep02","RF","Feeling_of_uneasiness_difficult_to_describe",0.00140350877192983,0.00265238226673143
"Fold10.Rep02","RF","Difficult_sensing_smells",0.00140350877192983,0.00442694780267062
"Fold10.Rep02","RF","Dry_cough",0.00133333333333334,0.0017204012332562
"Fold10.Rep02","RF","Less_will_to_do_things",0.00119298245614043,0.003724820090859
"Fold10.Rep02","RF","Changes_hard_to_describe",0.00119298245614035,0.00385737002658066
"Fold10.Rep02","RF","Cold_feet",0.00112280701754386,0.00335802189963795
"Fold10.Rep02","RF","More_sensitive_to_different_smells",0.00105263157894737,0.00402565874792207
"Fold10.Rep02","RF","Hard_to_catch_breath",0.00105263157894737,0.00215597124487285
"Fold10.Rep02","RF","Wheezing",0.00098245614035088,0.00188086847511717
"Fold10.Rep02","RF","Lump_swelling_or_obstruction_sensation",0.00098245614035088,0.00245971812458854
"Fold10.Rep02","RF","Feeling_chilly",0.00098245614035088,0.00213135755643803
"Fold10.Rep02","RF","Night_sweats",0.000912280701754389,0.00198105993437289
"Fold10.Rep02","RF","Pain_in_shoulder_blade",0.000842105263157897,0.0027049097871142
"Fold10.Rep02","RF","More_Smoking",0.000771929824561406,0.00177785943368103
"Fold10.Rep02","RF","Pain_persists_worsens_when_breathing",0.000771929824561406,0.00258425037687224
"Fold10.Rep02","RF","Difficulty_to_stay_awake",0.000771929824561406,0.00146825248279467
"Fold10.Rep02","RF","More_down",0.000771929824561406,0.00177785943368103
"Fold10.Rep02","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",0.000771929824561406,0.00204102988185488
"Fold10.Rep02","RF","Poorer_condition_lower_fitness",0.000771929824561406,0.00248512386090037
"Fold10.Rep02","RF","Pressure_sensation",0.000701754385964915,0.00173639178703647
"Fold10.Rep02","RF","University_education",0.000701754385964915,0.00141775795726627
"Fold10.Rep02","RF","Discomfort_sensation",0.000701754385964915,0.00245562881482024
"Fold10.Rep02","RF","Dryer_mouth",0.000701754385964915,0.00141775795726627
"Fold10.Rep02","RF","Losing_breath_due_to_coughing",0.000631578947368423,0.00136171205084774
"Fold10.Rep02","RF","COPD",0.000561403508771954,0.00342616691541554
"Fold10.Rep02","RF","Increased_amount_of_phlegm_expectorates",0.00056140350877194,0.00581799223199877
"Fold10.Rep02","RF","Breathing_sound_squeaked_as_if_through_a_pipe",0.00049122807017544,0.00122985906229427
"Fold10.Rep02","RF","Blood_mixed_phlegm_expectorates",0.00049122807017544,0.00122985906229427
"Fold10.Rep02","RF","Persisting_pain",0.00049122807017544,0.00274639148507324
"Fold10.Rep02","RF","Did_not_feel_well_rested",0.00049122807017544,0.00122985906229427
"Fold10.Rep02","RF","Changes_pitch_higher_lower",0.00049122807017544,0.00122985906229427
"Fold10.Rep02","RF","Breathing_sound_whistling",0.000421052631578949,0.00115179200933094
"Fold10.Rep02","RF","Mucus_cough",0.000421052631578949,0.00115179200933094
"Fold10.Rep02","RF","Chills",0.000421052631578949,0.00208367014444377
"Fold10.Rep02","RF","Lost_sense_of_smell",0.00035087719298246,0.00318995540384909
"Fold10.Rep02","RF","Pain_in_shoulders",0.000350877192982457,0.00127794975278015
"Fold10.Rep02","RF","Stabbing_sensation_from_taking_deep_breaths",0.000350877192982457,0.00226952008474623
"Fold10.Rep02","RF","More_irritable",0.00028070175438597,0.00222366646745051
"Fold10.Rep02","RF","Lumps_pieces_in_sputum",0.000280701754385966,0.00273079468107795
"Fold10.Rep02","RF","Hacking_cough",0.000210526315789474,0.000841747149059985
"Fold10.Rep02","RF","Thick_mucus",0.000210526315789474,0.000841747149059985
"Fold10.Rep02","RF","Breathing_sound_hissed",0.000140350877192983,0.00069455671481459
"Fold10.Rep02","RF","Nail_changes",0.000140350877192983,0.00212190581338514
"Fold10.Rep02","RF","Uneasiness_hard_to_describe",0.000140350877192983,0.00234680699964304
"Fold10.Rep02","RF","Thick_consistency",7.01754385964937e-05,0.00260362283974348
"Fold10.Rep02","RF","Barking_cough",7.01754385964915e-05,0.000496215285043193
"Fold10.Rep02","RF","Thickness_in_throat.1",7.01754385964915e-05,0.000496215285043193
"Fold10.Rep02","RF","Asbestos",0,0
"Fold10.Rep02","RF","Pleural_fluid",0,0
"Fold10.Rep02","RF","Anemia",0,0
"Fold10.Rep02","RF","Gasp_for_air",0,0
"Fold10.Rep02","RF","Feeling_of_choking",0,0
"Fold10.Rep02","RF","Panic_sensation",0,0
"Fold10.Rep02","RF","Lump_in_the_chest",0,0
"Fold10.Rep02","RF","Sores_in_chest",0,0
"Fold10.Rep02","RF","Breathing_sound_jarred_raspy",0,0
"Fold10.Rep02","RF","Breathing_sound_bubbled_gurgled",0,0
"Fold10.Rep02","RF","Wheezing_cough",0,0
"Fold10.Rep02","RF","Coughing_fits",0,0
"Fold10.Rep02","RF","Difficulty_suppressing_the_cough",0,0
"Fold10.Rep02","RF","Need_to_clear_throat",0,0
"Fold10.Rep02","RF","Unlike_other_coughs",0,0
"Fold10.Rep02","RF","Thin_mucus",0,0
"Fold10.Rep02","RF","Pain_reduces_improves_when_changing_body_position",0,0
