"resample","model","Variable","Importance","importance_scaled"
"Fold08.Rep01","RF","Discomfort_sensation",-8.6559003158265e-05,0.015321032551696
"Fold08.Rep01","RF","Panic_sensation",0.000422074353285011,0.0283430067222939
"Fold08.Rep01","RF","Stabbing_sensation_from_taking_deep_breaths",-1.18271544124047e-05,0.0172343089653677
"Fold08.Rep01","RF","Thickness_in_throat",0.0096474644028008,0.264530408544579
"Fold08.Rep01","RF","Lump_in_the_chest",-1.6708054029013e-05,0.0171093487205635
"Fold08.Rep01","RF","Sores_in_chest",-0.000370398921702708,0.00805419477739726
"Fold08.Rep01","RF","Uneasiness_hard_to_describe",-0.000192965954200319,0.0125968137200193
"Fold08.Rep01","RF","Breathing_sound_squeaked_as_if_through_a_pipe",-0.000153322282481088,0.0136117665590651
"Fold08.Rep01","RF","Breathing_sound_rattled_wheezed",0.000702919475201318,0.035533172049055
"Fold08.Rep01","RF","Breathing_sound_whistling",-0.000111474317539833,0.0146831534660657
"Fold08.Rep01","RF","Breathing_sound_jarred_raspy",0,0.0175371064467342
"Fold08.Rep01","RF","Breathing_sound_bubbled_gurgled",3.89096148252175e-05,0.018533266043472
"Fold08.Rep01","RF","Breathing_sound_hissed",-0.000213991964611349,0.0120585081586268
"Fold08.Rep01","RF","Mucus_cough",1.76695328804806e-05,0.0179894798466723
"Fold08.Rep01","RF","Dry_cough",-0.000605500851356952,0.00203514153082413
"Fold08.Rep01","RF","Barking_cough",-3.2889226029291e-05,0.0166950801690256
"Fold08.Rep01","RF","Hacking_cough",-0.000175437190709512,0.0130455831578241
"Fold08.Rep01","RF","Wheezing_cough",0,0.0175371064467342
"Fold08.Rep01","RF","Irritating_cough",0.00365164144877491,0.111026021445833
"Fold08.Rep01","RF","Losing_breath_due_to_coughing",3.17350767813822e-05,0.0183495843247855
"Fold08.Rep01","RF","Coughing_fits",-0.000208732229607993,0.0121931673045326
"Fold08.Rep01","RF","Difficulty_suppressing_the_cough",2.30133218390796e-05,0.0181262909325173
"Fold08.Rep01","RF","Slight_cough",5.01913238135321e-05,0.0188220990922388
"Fold08.Rep01","RF","Need_to_clear_throat",-0.000220654248470699,0.0118879411141445
"Fold08.Rep01","RF","Unlike_other_coughs",-1.98495147706381e-05,0.0170289213948343
"Fold08.Rep01","RF","Increased_amount_of_phlegm_expectorates",-0.00038013600854199,0.00780490697172788
"Fold08.Rep01","RF","White_yellow_or_green_phlegm_expectorated",-0.000278640859079296,0.0104033744100143
"Fold08.Rep01","RF","Blood_mixed_phlegm_expectorates",-4.03380749664883e-06,0.0174338333594207
"Fold08.Rep01","RF","Lumps_pieces_in_sputum",0.000381872609172183,0.0273137661763907
"Fold08.Rep01","RF","Thick_consistency",0.000570588699134369,0.032145254355318
"Fold08.Rep01","RF","Thin_mucus",2.89068562546246e-05,0.0182771765399211
"Fold08.Rep01","RF","Thick_mucus",-0.000137495418852,0.014016964147404
"Fold08.Rep01","RF","Persisting_pain",0.000588673780797205,0.0326082665885963
"Fold08.Rep01","RF","Pain_comes_and_goes",0.00048237465521831,0.0298868082923395
"Fold08.Rep01","RF","Pain_persists_worsens_when_breathing",-6.36288701270653e-05,0.0159080872469457
"Fold08.Rep01","RF","Pain_reduces_improves_when_changing_body_position",4.36301244358686e-05,0.0186541200013244
"Fold08.Rep01","RF","Pain_persists_worsens_changing_body_position",-0.000147111740981618,0.0137707681462929
"Fold08.Rep01","RF","Pressure_sensation",-0.000433178285255726,0.00644692454968237
"Fold08.Rep01","RF","Lump_swelling_or_obstruction_sensation",-4.3647115614446e-05,0.0164196578858949
"Fold08.Rep01","RF","Heartburn",-0.000187517619051812,0.012736301385698
"Fold08.Rep01","RF","Feeling_of_uneasiness_difficult_to_describe",-0.000143863638431874,0.0138539257036384
"Fold08.Rep01","RF","Pain_in_throat",-0.000304268527601151,0.00974725771354382
"Fold08.Rep01","RF","Pain_in_shoulder_blade",-0.000143123634747603,0.0138728711950039
"Fold08.Rep01","RF","Pain_in_shoulders",-0.00012193076380179,0.0144154487011018
"Fold08.Rep01","RF","Pain_in_neck",1.85646557660231e-05,0.0180123966824389
"Fold08.Rep01","RF","Pain_in_chest",-0.000182588581386353,0.0128624940554324
"Fold08.Rep01","RF","Pain_radiated_between_shoulder_blades_to_chest",0.00104828172662518,0.0443750976926842
"Fold08.Rep01","RF","Headache",-9.03342366757021e-06,0.0173058337467019
"Fold08.Rep01","RF","Back_pain",0.00614454029629908,0.17484893827019
"Fold08.Rep01","RF","Pain_in_whole_body",4.8592797632846e-05,0.018781173804166
"Fold08.Rep01","RF","Pain_that_shifts_location",0,0.0175371064467342
"Fold08.Rep01","RF","Less_energy_to_do_things",-3.70526277120367e-05,0.016588489225888
"Fold08.Rep01","RF","Less_will_to_do_things",0.000621178213328385,0.0334404414263041
"Fold08.Rep01","RF","Became_weaker",0.000682531912645081,0.0350112119580668
"Fold08.Rep01","RF","Legs_do_not_support",0.000640682462306752,0.0339397870220968
"Fold08.Rep01","RF","Difficulty_to_stay_awake",3.72949172184862e-05,0.0184919267363624
"Fold08.Rep01","RF","Did_not_feel_well_rested",8.2123035610421e-05,0.019639611197913
"Fold08.Rep01","RF","Increased_need_for_sleep",-0.000395876037624872,0.00740193251170618
"Fold08.Rep01","RF","Felt_worn_out",-0.000160384764509287,0.0134309536859287
"Fold08.Rep01","RF","Felt_abnormally_unhealthily_tires",0.000153752951599678,0.0214734722768968
"Fold08.Rep01","RF","Felt_out_of_sorts",-0.00053674893133655,0.00379532047965509
"Fold08.Rep01","RF","Persistent_fatigue",0.000160617926456827,0.0216492285935818
"Fold08.Rep01","RF","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.000694851302579376,0.035326611598082
"Fold08.Rep01","RF","Feeling_of_discomfort_uneasiness_hard_to_describe",-8.08104896997825e-05,0.0154682053488148
"Fold08.Rep01","RF","Hoarse_voice",6.10570569593258e-05,0.019100282374119
"Fold08.Rep01","RF","Rougher_voice",0.000865205864975525,0.0396880100067086
"Fold08.Rep01","RF","Weaker_voice",4.7412756884164e-05,0.0187509625332083
"Fold08.Rep01","RF","Lost_my_voice",-1.45390929172116e-05,0.0171648782197934
"Fold08.Rep01","RF","Changes_pitch_higher_lower",-0.000249156619218389,0.0111582266135607
"Fold08.Rep01","RF","Clear_throat_more_often",-0.000284004972059139,0.0102660429908558
"Fold08.Rep01","RF","Voice_changes_difficult_to_describe",-7.3948576849221e-05,0.0156438832723504
"Fold08.Rep01","RF","Loss_of_appetite",0.00278401587501781,0.0888131687728973
"Fold08.Rep01","RF","Do_not_enjoy_food",0.000153821162289382,0.0214752185993277
"Fold08.Rep01","RF","Food_drinks_tasted_different",-5.78808074944721e-05,0.0160552485020707
"Fold08.Rep01","RF","Trouble_swallowing",5.83743838574617e-05,0.01903160087811
"Fold08.Rep01","RF","Early_satiety",0.00296776732073427,0.093517552686414
"Fold08.Rep01","RF","Changes_hard_to_describe",-0.000218166892726602,0.0119516221170563
"Fold08.Rep01","RF","Difficult_sensing_smells",0.000101374040479388,0.0201324732664071
"Fold08.Rep01","RF","Lost_sense_of_smell",4.70940245618685e-05,0.0187428023840249
"Fold08.Rep01","RF","More_sensitive_to_different_smells",-0.000353036209148691,0.00849871299773372
"Fold08.Rep01","RF","Changes_hard_to_describe.1",1.88679245283017e-05,0.0180201609352924
"Fold08.Rep01","RF","Chills",-5.26125652658231e-05,0.0161901254490048
"Fold08.Rep01","RF","Feeling_chilly",-4.42071259404526e-05,0.0164053205643092
"Fold08.Rep01","RF","Fever",-0.000236954635923284,0.0114706204219614
"Fold08.Rep01","RF","Day_sweats_more_than_usual",0.000109179533664795,0.0203323086278941
"Fold08.Rep01","RF","Night_sweats",2.48541643696965e-05,0.0181734199766159
"Fold08.Rep01","RF","Sweating_all_the_time",0,0.0175371064467342
"Fold08.Rep01","RF","Cold_feet",0.000106306256386754,0.0202587473051345
"Fold08.Rep01","RF","Calf_cramp",-0.00039479021659326,0.00742973158003001
"Fold08.Rep01","RF","Swollen_tender_joints",8.67779124879351e-05,0.0197587848338896
"Fold08.Rep01","RF","Nail_changes",0.000538022812996614,0.031311506189264
"Fold08.Rep01","RF","Dryer_skin",-2.84113989186294e-05,0.0168097209967196
"Fold08.Rep01","RF","Dryer_mouth",-7.09199313075521e-05,0.0157214223159776
"Fold08.Rep01","RF","Thickness_in_throat.1",-1.45943717994079e-05,0.0171634629760485
"Fold08.Rep01","RF","Poorer_condition_lower_fitness",4.07753066366128e-05,0.0185810312760713
"Fold08.Rep01","RF","More_down",0.000293981983930517,0.0250636002420566
"Fold08.Rep01","RF","More_irritable",0.000474027587846328,0.0296731076092418
"Fold08.Rep01","RF","Feeling_that_something_is_wrong",0.000452744529626383,0.0291282211386621
"Fold08.Rep01","XGB","Age",0.215588572863918,1
"Fold08.Rep01","XGB","Weight_reduction_last_2_y",0.0582526683762331,0.270202950009798
"Fold08.Rep01","XGB","Sex",0.0470756998973265,0.218358975487263
"Fold08.Rep01","XGB","Irritating_cough",0.0453595198638776,0.210398534863483
"Fold08.Rep01","XGB","Current_daily_smoker",0.0437061653264743,0.202729508089754
"Fold08.Rep01","XGB","Early_satiety",0.0367206479468123,0.170327431825391
"Fold08.Rep01","XGB","Antibiotics_last_2_y",0.0346967927185361,0.160939850649863
"Fold08.Rep01","XGB","Back_pain",0.0331356622658396,0.153698602043974
"Fold08.Rep01","XGB","Pneumonia",0.0266311366048852,0.123527588921399
"Fold08.Rep01","XGB","Loss_of_appetite",0.0266269251807655,0.123508054378989
"Fold08.Rep01","XGB","Felt_tiredness_weakness_or_lack_of_energy_that_came_and_went",0.026297091326526,0.121978131666213
"Fold08.Rep01","XGB","Living_alone",0.0226546599604431,0.105082842098236
"Fold08.Rep01","XGB","Wheezing",0.0223219036859467,0.103539363842055
"Fold08.Rep01","XGB","Weight_increase_last_2_y",0.0209892320926099,0.0973578136066541
"Fold08.Rep01","XGB","Gasp_for_air",0.0209342873947012,0.0971029545611175
"Fold08.Rep01","XGB","Asthma",0.017665241356095,0.0819395996801997
"Fold08.Rep01","XGB","Less_Smoking",0.0175898426228227,0.0815898653122286
"Fold08.Rep01","XGB","Hard_to_get_air",0.0174298898864527,0.0808479301797437
"Fold08.Rep01","XGB","Pain_comes_and_goes",0.0173990874897515,0.0807050543478202
"Fold08.Rep01","XGB","Pleural_fluid",0.0156943326517576,0.0727976090906454
"Fold08.Rep01","XGB","Thickness_in_throat",0.0155621930438299,0.0721846841745778
"Fold08.Rep01","XGB","Less_energy_to_do_things",0.0141691024825159,0.0657228826847865
"Fold08.Rep01","XGB","Calf_cramp",0.013140644520082,0.0609524166588205
"Fold08.Rep01","XGB","Need_to_clear_throat",0.0124063788011361,0.0575465509898202
"Fold08.Rep01","XGB","Feeling_pressure",0.0117986527167413,0.054727634957669
"Fold08.Rep01","XGB","Persisting_pain",0.00981210157995957,0.0455130874963074
"Fold08.Rep01","XGB","Pressure_sensation",0.00936445320863408,0.0434366862966574
"Fold08.Rep01","XGB","Lost_sense_of_smell",0.00923983545413742,0.0428586512327334
"Fold08.Rep01","XGB","No_comorbidities",0.00892672449950343,0.0414062971006263
"Fold08.Rep01","XGB","Less_will_to_do_things",0.00882030974656736,0.0409126960181457
"Fold08.Rep01","XGB","Felt_abnormally_unhealthily_tires",0.00858664182932063,0.039828835616165
"Fold08.Rep01","XGB","Did_not_feel_well_rested",0.00830969782354016,0.038544240602146
"Fold08.Rep01","XGB","Became_weaker",0.00817769845109467,0.0379319661634223
"Fold08.Rep01","XGB","Legs_do_not_support",0.00806834747233605,0.0374247455009077
"Fold08.Rep01","XGB","Coughing_fits",0.00804243224586072,0.0373045386359006
"Fold08.Rep01","XGB","Breathing_sound_squeaked_as_if_through_a_pipe",0.0079636773069278,0.0369392366262128
"Fold08.Rep01","XGB","Felt_out_of_sorts",0.00785949905562048,0.0364560094777448
"Fold08.Rep01","XGB","Swollen_tender_joints",0.00784054401403852,0.0363680871851568
"Fold08.Rep01","XGB","Dry_cough",0.00781388401362899,0.0362444257124945
"Fold08.Rep01","XGB","Rougher_voice",0.00766407255511228,0.0355495305400528
"Fold08.Rep01","XGB","Uneasiness_hard_to_describe",0.00687342490621678,0.0318821392753286
"Fold08.Rep01","XGB","Labored_breathing",0.00621991302678225,0.028850847445928
"Fold08.Rep01","XGB","Increased_need_for_sleep",0.00466160254251376,0.0216226791642441
"Fold08.Rep01","XGB","COPD",0.00462295059185052,0.0214433934528087
"Fold08.Rep01","XGB","Breathing_sound_bubbled_gurgled",0.00456032237007138,0.0211528946524911
"Fold08.Rep01","XGB","Felt_worn_out",0.0038505815118221,0.0178607866858167
"Fold08.Rep01","XGB","Heart_disease",0.00350863327376021,0.0162746718304726
"Fold08.Rep01","XGB","Hoarse_voice",0.0028693276846423,0.0133092753782152
"Fold08.Rep01","XGB","Thick_consistency",0.00249699375997808,0.0115822175860601
"Fold08.Rep01","XGB","University_education",0,0
"Fold08.Rep01","XGB","Born_in_sweden",0,0
"Fold08.Rep01","XGB","Cold_flu_pneumonia_last_2_y",0,0
"Fold08.Rep01","XGB","Emphysema",0,0
"Fold08.Rep01","XGB","Asbestos",0,0
"Fold08.Rep01","XGB","Chronic_bronchitis",0,0
"Fold08.Rep01","XGB","Anemia",0,0
"Fold08.Rep01","XGB","Angina_pectoris",0,0
"Fold08.Rep01","XGB","More_Smoking",0,0
"Fold08.Rep01","XGB","Hard_to_breathe_deeply",0,0
"Fold08.Rep01","XGB","Hard_to_catch_breath",0,0
"Fold08.Rep01","XGB","Feeling_of_choking",0,0
"Fold08.Rep01","XGB","Discomfort_sensation",0,0
"Fold08.Rep01","XGB","Panic_sensation",0,0
"Fold08.Rep01","XGB","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold08.Rep01","XGB","Lump_in_the_chest",0,0
"Fold08.Rep01","XGB","Sores_in_chest",0,0
"Fold08.Rep01","XGB","Breathing_sound_rattled_wheezed",0,0
"Fold08.Rep01","XGB","Breathing_sound_whistling",0,0
"Fold08.Rep01","XGB","Breathing_sound_jarred_raspy",0,0
"Fold08.Rep01","XGB","Breathing_sound_hissed",0,0
"Fold08.Rep01","XGB","Mucus_cough",0,0
"Fold08.Rep01","XGB","Barking_cough",0,0
"Fold08.Rep01","XGB","Hacking_cough",0,0
"Fold08.Rep01","XGB","Wheezing_cough",0,0
"Fold08.Rep01","XGB","Losing_breath_due_to_coughing",0,0
"Fold08.Rep01","XGB","Difficulty_suppressing_the_cough",0,0
"Fold08.Rep01","XGB","Slight_cough",0,0
"Fold08.Rep01","XGB","Unlike_other_coughs",0,0
"Fold08.Rep01","XGB","Increased_amount_of_phlegm_expectorates",0,0
"Fold08.Rep01","XGB","White_yellow_or_green_phlegm_expectorated",0,0
"Fold08.Rep01","XGB","Blood_mixed_phlegm_expectorates",0,0
"Fold08.Rep01","XGB","Lumps_pieces_in_sputum",0,0
"Fold08.Rep01","XGB","Thin_mucus",0,0
"Fold08.Rep01","XGB","Thick_mucus",0,0
"Fold08.Rep01","XGB","Pain_persists_worsens_when_breathing",0,0
"Fold08.Rep01","XGB","Pain_reduces_improves_when_changing_body_position",0,0
"Fold08.Rep01","XGB","Pain_persists_worsens_changing_body_position",0,0
"Fold08.Rep01","XGB","Lump_swelling_or_obstruction_sensation",0,0
"Fold08.Rep01","XGB","Heartburn",0,0
"Fold08.Rep01","XGB","Feeling_of_uneasiness_difficult_to_describe",0,0
"Fold08.Rep01","XGB","Pain_in_throat",0,0
"Fold08.Rep01","XGB","Pain_in_shoulder_blade",0,0
"Fold08.Rep01","XGB","Pain_in_shoulders",0,0
"Fold08.Rep01","XGB","Pain_in_neck",0,0
"Fold08.Rep01","XGB","Pain_in_chest",0,0
"Fold08.Rep01","XGB","Pain_radiated_between_shoulder_blades_to_chest",0,0
"Fold08.Rep01","XGB","Headache",0,0
"Fold08.Rep01","XGB","Pain_in_whole_body",0,0
"Fold08.Rep01","XGB","Pain_that_shifts_location",0,0
"Fold08.Rep01","XGB","Difficulty_to_stay_awake",0,0
"Fold08.Rep01","XGB","Persistent_fatigue",0,0
"Fold08.Rep01","XGB","Feeling_of_discomfort_uneasiness_hard_to_describe",0,0
"Fold08.Rep01","XGB","Weaker_voice",0,0
"Fold08.Rep01","XGB","Lost_my_voice",0,0
"Fold08.Rep01","XGB","Changes_pitch_higher_lower",0,0
"Fold08.Rep01","XGB","Clear_throat_more_often",0,0
"Fold08.Rep01","XGB","Voice_changes_difficult_to_describe",0,0
"Fold08.Rep01","XGB","Do_not_enjoy_food",0,0
"Fold08.Rep01","XGB","Food_drinks_tasted_different",0,0
"Fold08.Rep01","XGB","Trouble_swallowing",0,0
"Fold08.Rep01","XGB","Changes_hard_to_describe",0,0
"Fold08.Rep01","XGB","Difficult_sensing_smells",0,0
"Fold08.Rep01","XGB","More_sensitive_to_different_smells",0,0
"Fold08.Rep01","XGB","Changes_hard_to_describe.1",0,0
"Fold08.Rep01","XGB","Chills",0,0
"Fold08.Rep01","XGB","Feeling_chilly",0,0
"Fold08.Rep01","XGB","Fever",0,0
"Fold08.Rep01","XGB","Day_sweats_more_than_usual",0,0
"Fold08.Rep01","XGB","Night_sweats",0,0
"Fold08.Rep01","XGB","Sweating_all_the_time",0,0
"Fold08.Rep01","XGB","Cold_feet",0,0
"Fold08.Rep01","XGB","Nail_changes",0,0
"Fold08.Rep01","XGB","Dryer_skin",0,0
"Fold08.Rep01","XGB","Dryer_mouth",0,0
"Fold08.Rep01","XGB","Thickness_in_throat.1",0,0
"Fold08.Rep01","XGB","Poorer_condition_lower_fitness",0,0
"Fold08.Rep01","XGB","More_down",0,0
"Fold08.Rep01","XGB","More_irritable",0,0
"Fold08.Rep01","XGB","Feeling_that_something_is_wrong",0,0
"Fold09.Rep01","RLR","Age",0.11101241981425,0.3381569830402
"Fold09.Rep01","RLR","Sex",0.0811415119272394,0.247166658636455
"Fold09.Rep01","RLR","Living_alone",0.186422635686585,0.567865434873491
"Fold09.Rep01","RLR","University_education",0,0
"Fold09.Rep01","RLR","Born_in_sweden",0,0
"Fold09.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0414587086885507,0.126288138519283
"Fold09.Rep01","RLR","Antibiotics_last_2_y",0.183251261552298,0.558205053529343
"Fold09.Rep01","RLR","Asthma",0.128073653231227,0.390127521371702
"Fold09.Rep01","RLR","Emphysema",0,0
"Fold09.Rep01","RLR","Asbestos",0,0
"Fold09.Rep01","RLR","Chronic_bronchitis",0,0
"Fold09.Rep01","RLR","COPD",0.029018446450406,0.0883936258717896
"Fold09.Rep01","RLR","Pleural_fluid",0,0
"Fold09.Rep01","RLR","Anemia",0,0
"Fold09.Rep01","RLR","Heart_disease",0.00758407027882453,0.023101976598144
"Fold09.Rep01","RLR","Angina_pectoris",0.0627297858736037,0.191082359732983
"Fold09.Rep01","RLR","Pneumonia",0.0936934406866892,0.285401320737624
"Fold09.Rep01","RLR","No_comorbidities",0,0
"Fold09.Rep01","RLR","Weight_reduction_last_2_y",0.115610803302096,0.352164203941371
"Fold09.Rep01","RLR","Weight_increase_last_2_y",0.23751524046355,0.723499562261696
"Fold09.Rep01","RLR","Current_daily_smoker",0.111041167374795,0.338244551515509
"Fold09.Rep01","RLR","More_Smoking",0,0
"Fold09.Rep01","RLR","Less_Smoking",0.113701057532332,0.346346892067999
"Fold09.Rep01","RLR","Hard_to_get_air",0.0833043946181459,0.253755055562228
"Fold09.Rep01","RLR","Feeling_pressure",0.00551767875332769,0.0168075031940776
"Fold09.Rep01","RLR","Hard_to_breathe_deeply",0,0
"Fold09.Rep01","RLR","Labored_breathing",0,0
"Fold09.Rep01","RLR","Wheezing",0,0
"Fold09.Rep01","RLR","Hard_to_catch_breath",0.0541012458068343,0.164798804416359
"Fold09.Rep01","RLR","Gasp_for_air",0.328286640175795,1
"Fold09.Rep01","RLR","Feeling_of_choking",0,0
"Fold09.Rep01","RLR","Discomfort_sensation",0,0
"Fold09.Rep01","RLR","Panic_sensation",0,0
"Fold09.Rep01","RLR","Stabbing_sensation_from_taking_deep_breaths",0,0
"Fold09.Rep01","RLR","Thickness_in_throat",0.205028165180221,0.624540082016221
"Fold09.Rep01","RLR","Lump_in_the_chest",0,0
"Fold09.Rep01","RLR","Sores_in_chest",0,0
"Fold09.Rep01","RLR","Uneasiness_hard_to_describe",0,0
"Fold09.Rep01","RLR","Breathing_sound_squeaked_as_if_through_a_pipe",0,0
"Fold09.Rep01","RLR","Breathing_sound_rattled_wheezed",0.072030476192269,0.219413364350426
"Fold09.Rep01","RLR","Breathing_sound_whistling",0.0370997509640543,0.113010236859434
"Fold09.Rep01","RLR","Breathing_sound_jarred_raspy",0,0
"Fold09.Rep01","RLR","Breathing_sound_bubbled_gurgled",0,0
"Fold09.Rep01","RLR","Breathing_sound_hissed",0,0
"Fold09.Rep01","RLR","Mucus_cough",0,0
"Fold09.Rep01","RLR","Dry_cough",0,0
"Fold09.Rep01","RLR","Barking_cough",0,0
"Fold09.Rep01","RLR","Hacking_cough",0,0
"Fold09.Rep01","RLR","Wheezing_cough",0,0
"Fold09.Rep01","RLR","Irritating_cough",0.17114690274823,0.521333742538479
"Fold09.Rep01","RLR","Losing_breath_due_to_coughing",0,0
"Fold09.Rep01","RLR","Coughing_fits",0,0
"Fold09.Rep01","RLR","Difficulty_suppressing_the_cough",0,0
"Fold09.Rep01","RLR","Slight_cough",0,0
"Fold09.Rep01","RLR","Need_to_clear_throat",0,0
"Fold09.Rep01","RLR","Unlike_other_coughs",0,0
"Fold09.Rep01","RLR","Increased_amount_of_phlegm_expectorates",0,0
"Fold09.Rep01","RLR","White_yellow_or_green_phlegm_expectorated",0,0
"Fold09.Rep01","RLR","Blood_mixed_phlegm_expectorates",0,0
"Fold09.Rep01","RLR","Lumps_pieces_in_sputum",0.261200132959612,0.795646550891445
"Fold09.Rep01","RLR","Thick_consistency",0.00437797308779342,0.0133358247093121
"Fold09.Rep01","RLR","Thin_mucus",0,0
"Fold09.Rep01","RLR","Thick_mucus",0,0
"Fold09.Rep01","RLR","Persisting_pain",0.0670860940800177,0.204352190646849
"Fold09.Rep01","RLR","Pain_comes_and_goes",0,0
"Fold09.Rep01","RLR","Pain_persists_worsens_when_breathing",0,0
"Fold09.Rep01","RLR","Pain_reduces_improves_when_changing_body_position",0,0
"Fold09.Rep01","RLR","Pain_persists_worsens_changing_body_position",0.0434798777997773,0.13244485909172
"Fold09.Rep01","RLR","Pressure_sensation",0,0
"Fold09.Rep01","RLR","Lump_swelling_or_obstruction_sensation",0,0
"Fold09.Rep01","RLR","Heartburn",0,0
"Fold09.Rep01","RLR","Feeling_of_uneasiness_difficult_to_describe",0,0
